,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
16,8:00 AM, 84 °F, 79 °F, 84 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-16,2020-05-16 08:00:00
17,8:30 AM, 86 °F, 79 °F, 79 %, SSW, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-16,2020-05-16 08:30:00
18,9:00 AM, 88 °F, 79 °F, 75 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-16,2020-05-16 09:00:00
19,9:30 AM, 88 °F, 79 °F, 75 %, NNW, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-16,2020-05-16 09:30:00
20,10:00 AM, 86 °F, 79 °F, 79 %, VAR, 7 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-16,2020-05-16 10:00:00
21,10:30 AM, 90 °F, 77 °F, 66 %, SSW, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-16,2020-05-16 10:30:00
22,11:00 AM, 93 °F, 77 °F, 59 %, SSE, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-05-16,2020-05-16 11:00:00
23,11:30 AM, 93 °F, 73 °F, 52 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-05-16,2020-05-16 11:30:00
24,12:00 PM, 95 °F, 75 °F, 53 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-05-16,2020-05-16 12:00:00
25,12:30 PM, 95 °F, 72 °F, 47 %, VAR, 3 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-05-16,2020-05-16 12:30:00
26,1:00 PM, 95 °F, 73 °F, 49 %, VAR, 5 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-05-16,2020-05-16 13:00:00
27,1:30 PM, 95 °F, 73 °F, 49 %, S, 6 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-05-16,2020-05-16 13:30:00
28,2:00 PM, 95 °F, 75 °F, 53 %, S, 5 mph, 0 mph, 29.58 in, 0.0 in, Partly Cloudy,2020-05-16,2020-05-16 14:00:00
29,2:30 PM, 95 °F, 73 °F, 49 %, VAR, 2 mph, 0 mph, 29.58 in, 0.0 in, Partly Cloudy,2020-05-16,2020-05-16 14:30:00
30,3:00 PM, 97 °F, 73 °F, 47 %, VAR, 3 mph, 0 mph, 29.55 in, 0.0 in, Partly Cloudy,2020-05-16,2020-05-16 15:00:00
31,3:30 PM, 95 °F, 75 °F, 53 %, SSE, 8 mph, 0 mph, 29.55 in, 0.0 in, Partly Cloudy,2020-05-16,2020-05-16 15:30:00
32,4:00 PM, 86 °F, 63 °F, 45 %, E, 12 mph, 0 mph, 29.55 in, 0.0 in, Rain Shower,2020-05-16,2020-05-16 16:00:00
33,4:30 PM, 90 °F, 63 °F, 40 %, SSE, 5 mph, 0 mph, 29.55 in, 0.0 in, Light Rain Shower,2020-05-16,2020-05-16 16:30:00
34,5:00 PM, 88 °F, 81 °F, 79 %, NE, 9 mph, 0 mph, 29.55 in, 0.0 in, Mostly Cloudy,2020-05-16,2020-05-16 17:00:00
35,5:30 PM, 86 °F, 81 °F, 84 %, ENE, 8 mph, 0 mph, 29.55 in, 0.0 in, Light Rain with Thunder,2020-05-16,2020-05-16 17:30:00
36,6:00 PM, 84 °F, 79 °F, 84 %, ESE, 10 mph, 0 mph, 29.58 in, 0.0 in, Light Rain,2020-05-16,2020-05-16 18:00:00
37,6:30 PM, 86 °F, 79 °F, 79 %, VAR, 6 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2020-05-16,2020-05-16 18:30:00
38,7:00 PM, 86 °F, 77 °F, 74 %, S, 6 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-05-16,2020-05-16 19:00:00
39,7:30 PM, 86 °F, 79 °F, 79 %, S, 8 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-05-16,2020-05-16 19:30:00
40,8:00 PM, 86 °F, 79 °F, 79 %, S, 7 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-05-16,2020-05-16 20:00:00
41,8:30 PM, 86 °F, 79 °F, 79 %, S, 8 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-05-16,2020-05-16 20:30:00
42,9:00 PM, 86 °F, 79 °F, 79 %, SE, 5 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-05-16,2020-05-16 21:00:00
43,9:30 PM, 86 °F, 79 °F, 79 %, SSE, 7 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-05-16,2020-05-16 21:30:00
44,10:00 PM, 86 °F, 79 °F, 79 %, SSE, 7 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-05-16,2020-05-16 22:00:00
45,10:30 PM, 86 °F, 79 °F, 79 %, S, 7 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-05-16,2020-05-16 22:30:00
46,11:00 PM, 86 °F, 79 °F, 79 %, SSE, 6 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-05-16,2020-05-16 23:00:00
47,11:30 PM, 86 °F, 79 °F, 79 %, S, 7 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-05-16,2020-05-16 23:30:00
