,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
24,12:00 PM, 90 °F, 75 °F, 62 %, W, 7 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-08-24,2020-08-24 12:00:00
25,12:30 PM, 91 °F, 77 °F, 63 %, WNW, 8 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-08-24,2020-08-24 12:30:00
26,1:00 PM, 91 °F, 75 °F, 59 %, W, 6 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-08-24,2020-08-24 13:00:00
27,1:30 PM, 93 °F, 75 °F, 56 %, W, 9 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-08-24,2020-08-24 13:30:00
28,2:00 PM, 91 °F, 73 °F, 55 %, W, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-08-24,2020-08-24 14:00:00
29,2:30 PM, 93 °F, 75 °F, 56 %, W, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-08-24,2020-08-24 14:30:00
30,3:00 PM, 93 °F, 75 °F, 56 %, W, 8 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-08-24,2020-08-24 15:00:00
31,3:30 PM, 91 °F, 75 °F, 59 %, S, 7 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-08-24,2020-08-24 15:30:00
32,4:00 PM, 90 °F, 77 °F, 66 %, S, 8 mph, 0 mph, 29.67 in, 0.0 in, Light Rain with Thunder,2020-08-24,2020-08-24 16:00:00
33,4:30 PM, 86 °F, 77 °F, 74 %, VAR, 2 mph, 0 mph, 29.67 in, 0.0 in, T-Storm,2020-08-24,2020-08-24 16:30:00
34,5:00 PM, 86 °F, 81 °F, 84 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Light Rain with Thunder,2020-08-24,2020-08-24 17:00:00
35,5:30 PM, 82 °F, 77 °F, 84 %, S, 15 mph, 0 mph, 29.70 in, 0.0 in, Heavy T-Storm,2020-08-24,2020-08-24 17:30:00
36,6:00 PM, 79 °F, 77 °F, 94 %, SSW, 9 mph, 0 mph, 29.73 in, 0.0 in, T-Storm,2020-08-24,2020-08-24 18:00:00
37,6:30 PM, 79 °F, 75 °F, 89 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Light Rain with Thunder,2020-08-24,2020-08-24 18:30:00
38,7:00 PM, 79 °F, 77 °F, 94 %, CALM, 0 mph, 0 mph, 29.76 in, 0.0 in, Light Rain with Thunder,2020-08-24,2020-08-24 19:00:00
39,7:30 PM, 81 °F, 77 °F, 89 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2020-08-24,2020-08-24 19:30:00
40,8:00 PM, 81 °F, 77 °F, 89 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2020-08-24,2020-08-24 20:00:00
41,8:30 PM, 79 °F, 79 °F, 100 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-08-24,2020-08-24 20:30:00
42,9:00 PM, 81 °F, 79 °F, 94 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-08-24,2020-08-24 21:00:00
43,9:30 PM, 81 °F, 79 °F, 94 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-08-24,2020-08-24 21:30:00
44,10:00 PM, 81 °F, 79 °F, 94 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-08-24,2020-08-24 22:00:00
45,10:30 PM, 81 °F, 79 °F, 94 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-08-24,2020-08-24 22:30:00
46,11:00 PM, 81 °F, 79 °F, 94 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-08-24,2020-08-24 23:00:00
47,11:30 PM, 81 °F, 79 °F, 94 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-08-24,2020-08-24 23:30:00
