,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 84 °F, 73 °F, 70 %, SE, 15 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 00:00:00
1,12:30 AM, 84 °F, 73 °F, 70 %, SE, 10 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 00:30:00
2,1:30 AM, 84 °F, 73 °F, 70 %, SE, 8 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 01:30:00
3,2:00 AM, 84 °F, 72 °F, 66 %, SE, 9 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 02:00:00
4,2:30 AM, 82 °F, 72 °F, 70 %, SE, 7 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 02:30:00
5,3:00 AM, 82 °F, 72 °F, 70 %, SE, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 03:00:00
6,3:30 AM, 82 °F, 73 °F, 74 %, SE, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 03:30:00
7,4:00 AM, 82 °F, 73 °F, 74 %, SE, 7 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 04:00:00
8,4:30 AM, 82 °F, 73 °F, 74 %, SE, 10 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 04:30:00
9,5:00 AM, 81 °F, 73 °F, 79 %, SE, 9 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 05:00:00
10,5:30 AM, 81 °F, 75 °F, 84 %, SE, 12 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 05:30:00
11,6:00 AM, 81 °F, 75 °F, 84 %, SE, 10 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-05-01,2020-05-01 06:00:00
12,6:30 AM, 82 °F, 75 °F, 79 %, SE, 8 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-05-01,2020-05-01 06:30:00
13,7:00 AM, 84 °F, 75 °F, 74 %, ESE, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-05-01,2020-05-01 07:00:00
14,7:30 AM, 86 °F, 75 °F, 70 %, ESE, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-05-01,2020-05-01 07:30:00
15,8:00 AM, 86 °F, 73 °F, 66 %, ESE, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-05-01,2020-05-01 08:00:00
16,8:30 AM, 88 °F, 72 °F, 58 %, ESE, 7 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-05-01,2020-05-01 08:30:00
17,9:00 AM, 90 °F, 70 °F, 52 %, E, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-05-01,2020-05-01 09:00:00
18,9:30 AM, 91 °F, 68 °F, 46 %, E, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-05-01,2020-05-01 09:30:00
19,10:00 AM, 93 °F, 66 °F, 41 %, E, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-05-01,2020-05-01 10:00:00
20,10:30 AM, 93 °F, 68 °F, 44 %, ENE, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-05-01,2020-05-01 10:30:00
21,11:00 AM, 95 °F, 66 °F, 39 %, ENE, 9 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-05-01,2020-05-01 11:00:00
22,11:30 AM, 97 °F, 64 °F, 34 %, E, 8 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-05-01,2020-05-01 11:30:00
23,12:30 PM, 97 °F, 64 °F, 34 %, SE, 8 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 12:30:00
24,1:00 PM, 97 °F, 63 °F, 32 %, E, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 13:00:00
25,1:30 PM, 99 °F, 64 °F, 32 %, NNE, 9 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 13:30:00
26,2:00 PM, 95 °F, 70 °F, 44 %, S, 8 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 14:00:00
27,2:30 PM, 95 °F, 70 °F, 44 %, S, 12 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-05-01,2020-05-01 14:30:00
28,3:00 PM, 95 °F, 70 °F, 44 %, SSE, 9 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 15:00:00
29,3:30 PM, 93 °F, 68 °F, 44 %, SSE, 10 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 15:30:00
30,4:00 PM, 93 °F, 68 °F, 44 %, S, 10 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-05-01,2020-05-01 16:00:00
31,4:30 PM, 93 °F, 66 °F, 41 %, SSE, 13 mph, 0 mph, 29.67 in, 0.0 in, Fair,2020-05-01,2020-05-01 16:30:00
32,5:00 PM, 90 °F, 66 °F, 46 %, SSE, 14 mph, 0 mph, 29.67 in, 0.0 in, Fair,2020-05-01,2020-05-01 17:00:00
33,5:30 PM, 88 °F, 70 °F, 55 %, SSE, 12 mph, 0 mph, 29.67 in, 0.0 in, Fair,2020-05-01,2020-05-01 17:30:00
34,6:00 PM, 88 °F, 70 °F, 55 %, SSE, 14 mph, 0 mph, 29.70 in, 0.0 in, Fair,2020-05-01,2020-05-01 18:00:00
35,6:30 PM, 86 °F, 75 °F, 70 %, SSE, 14 mph, 0 mph, 29.70 in, 0.0 in, Fair,2020-05-01,2020-05-01 18:30:00
36,7:00 PM, 84 °F, 75 °F, 74 %, SSE, 10 mph, 0 mph, 29.70 in, 0.0 in, Fair,2020-05-01,2020-05-01 19:00:00
37,7:30 PM, 84 °F, 77 °F, 79 %, SE, 14 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-05-01,2020-05-01 19:30:00
38,8:00 PM, 84 °F, 75 °F, 74 %, SSE, 14 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-05-01,2020-05-01 20:00:00
39,8:30 PM, 84 °F, 75 °F, 74 %, SE, 13 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-05-01,2020-05-01 20:30:00
40,9:00 PM, 84 °F, 75 °F, 74 %, SE, 12 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-05-01,2020-05-01 21:00:00
41,9:30 PM, 84 °F, 75 °F, 74 %, SE, 13 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-05-01,2020-05-01 21:30:00
42,10:00 PM, 84 °F, 75 °F, 74 %, SE, 10 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-05-01,2020-05-01 22:00:00
43,10:30 PM, 84 °F, 75 °F, 74 %, SE, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-05-01,2020-05-01 22:30:00
44,11:00 PM, 82 °F, 75 °F, 79 %, SE, 12 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-05-01,2020-05-01 23:00:00
45,11:30 PM, 82 °F, 75 °F, 79 %, SE, 10 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-05-01,2020-05-01 23:30:00
