,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
16,8:00 AM, 88 °F, 81 °F, 79 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-05-02,2019-05-02 08:00:00
17,8:30 AM, 88 °F, 81 °F, 79 %, S, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 08:30:00
18,9:00 AM, 88 °F, 81 °F, 79 %, SSE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 09:00:00
19,9:30 AM, 90 °F, 81 °F, 75 %, S, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 09:30:00
20,10:00 AM, 90 °F, 79 °F, 70 %, SSE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 10:00:00
21,10:30 AM, 91 °F, 77 °F, 63 %, SSE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 10:30:00
22,11:00 AM, 91 °F, 75 °F, 59 %, SE, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 11:00:00
23,11:30 AM, 93 °F, 77 °F, 59 %, S, 8 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 11:30:00
24,12:00 PM, 93 °F, 75 °F, 56 %, SSE, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 12:00:00
25,12:30 PM, 95 °F, 75 °F, 53 %, S, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 12:30:00
26,1:00 PM, 95 °F, 77 °F, 56 %, SSE, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 13:00:00
27,1:30 PM, 95 °F, 77 °F, 56 %, S, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 13:30:00
28,2:00 PM, 95 °F, 77 °F, 56 %, S, 6 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 14:00:00
29,2:30 PM, 95 °F, 77 °F, 56 %, VAR, 6 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 14:30:00
30,3:00 PM, 95 °F, 77 °F, 56 %, S, 6 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 15:00:00
31,3:30 PM, 93 °F, 77 °F, 59 %, ESE, 10 mph, 0 mph, 29.64 in, 0.0 in, Fair,2019-05-02,2019-05-02 15:30:00
32,4:00 PM, 93 °F, 77 °F, 59 %, ESE, 13 mph, 0 mph, 29.64 in, 0.0 in, Showers in the Vicinity,2019-05-02,2019-05-02 16:00:00
33,4:30 PM, 91 °F, 79 °F, 66 %, ESE, 13 mph, 0 mph, 29.67 in, 0.0 in, Showers in the Vicinity,2019-05-02,2019-05-02 16:30:00
34,5:00 PM, 84 °F, 75 °F, 74 %, S, 12 mph, 0 mph, 29.70 in, 0.0 in, Light Rain with Thunder,2019-05-02,2019-05-02 17:00:00
35,5:30 PM, 82 °F, 73 °F, 74 %, W, 10 mph, 0 mph, 29.70 in, 0.0 in, Light Rain with Thunder,2019-05-02,2019-05-02 17:30:00
36,6:00 PM, 79 °F, 73 °F, 83 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Thunder,2019-05-02,2019-05-02 18:00:00
37,6:30 PM, 81 °F, 75 °F, 84 %, N, 12 mph, 0 mph, 29.79 in, 0.0 in, Thunder in the Vicinity,2019-05-02,2019-05-02 18:30:00
38,7:00 PM, 79 °F, 75 °F, 89 %, NE, 14 mph, 0 mph, 29.79 in, 0.0 in, Light Rain with Thunder,2019-05-02,2019-05-02 19:00:00
39,7:30 PM, 79 °F, 73 °F, 83 %, E, 8 mph, 0 mph, 29.79 in, 0.0 in, Light Rain with Thunder,2019-05-02,2019-05-02 19:30:00
40,8:00 PM, 79 °F, 75 °F, 89 %, SSW, 6 mph, 0 mph, 29.79 in, 0.0 in, Light Rain with Thunder,2019-05-02,2019-05-02 20:00:00
41,8:30 PM, 77 °F, 75 °F, 94 %, WSW, 13 mph, 0 mph, 29.79 in, 0.0 in, Light Rain with Thunder,2019-05-02,2019-05-02 20:30:00
42,9:00 PM, 77 °F, 77 °F, 100 %, SW, 7 mph, 0 mph, 29.79 in, 0.0 in, Light Rain with Thunder,2019-05-02,2019-05-02 21:00:00
43,9:30 PM, 79 °F, 75 °F, 89 %, SW, 8 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2019-05-02,2019-05-02 21:30:00
44,10:00 PM, 79 °F, 75 °F, 89 %, SE, 6 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2019-05-02,2019-05-02 22:00:00
45,10:30 PM, 79 °F, 75 °F, 89 %, ESE, 9 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2019-05-02,2019-05-02 22:30:00
46,11:00 PM, 79 °F, 77 °F, 94 %, SE, 12 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2019-05-02,2019-05-02 23:00:00
47,11:30 PM, 79 °F, 77 °F, 94 %, NNW, 7 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-05-02,2019-05-02 23:30:00
