,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
20,10:00 AM, 88 °F, 81 °F, 79 %, WNW, 7 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 10:00:00
21,10:30 AM, 88 °F, 79 °F, 75 %, NW, 9 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-09-30,2020-09-30 10:30:00
22,11:00 AM, 88 °F, 79 °F, 75 %, NW, 9 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-09-30,2020-09-30 11:00:00
23,11:30 AM, 88 °F, 79 °F, 75 %, WNW, 10 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-09-30,2020-09-30 11:30:00
24,12:00 PM, 90 °F, 77 °F, 66 %, NW, 9 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-09-30,2020-09-30 12:00:00
25,12:30 PM, 91 °F, 79 °F, 66 %, WNW, 8 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-09-30,2020-09-30 12:30:00
26,1:00 PM, 90 °F, 79 °F, 70 %, NW, 8 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 13:00:00
27,1:30 PM, 91 °F, 77 °F, 63 %, W, 8 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 13:30:00
28,2:00 PM, 90 °F, 77 °F, 66 %, W, 12 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 14:00:00
29,2:30 PM, 90 °F, 77 °F, 66 %, W, 9 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 14:30:00
30,3:00 PM, 88 °F, 77 °F, 70 %, WNW, 9 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 15:00:00
31,3:30 PM, 88 °F, 75 °F, 66 %, WNW, 8 mph, 0 mph, 29.58 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 15:30:00
32,4:00 PM, 90 °F, 77 °F, 66 %, WNW, 12 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 16:00:00
33,4:30 PM, 82 °F, 77 °F, 84 %, NNE, 9 mph, 0 mph, 29.58 in, 0.0 in, Light Rain Shower,2020-09-30,2020-09-30 16:30:00
34,5:00 PM, 81 °F, 77 °F, 89 %, NNE, 6 mph, 0 mph, 29.58 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 17:00:00
35,5:30 PM, 82 °F, 77 °F, 84 %, VAR, 2 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 17:30:00
36,6:00 PM, 81 °F, 77 °F, 89 %, VAR, 1 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 18:00:00
37,6:30 PM, 81 °F, 77 °F, 89 %, CALM, 0 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 18:30:00
38,7:00 PM, 81 °F, 79 °F, 94 %, VAR, 2 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 19:00:00
39,7:30 PM, 82 °F, 77 °F, 84 %, NW, 2 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 19:30:00
40,8:00 PM, 82 °F, 79 °F, 89 %, VAR, 1 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 20:00:00
41,8:30 PM, 82 °F, 79 °F, 89 %, NW, 3 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 20:30:00
42,9:00 PM, 82 °F, 79 °F, 89 %, WNW, 2 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 21:00:00
43,9:30 PM, 81 °F, 79 °F, 94 %, W, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 21:30:00
44,10:00 PM, 81 °F, 77 °F, 89 %, W, 9 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 22:00:00
45,10:30 PM, 81 °F, 77 °F, 89 %, WNW, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 22:30:00
46,11:00 PM, 81 °F, 77 °F, 89 %, WNW, 9 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 23:00:00
47,11:30 PM, 81 °F, 77 °F, 89 %, NW, 8 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-09-30,2020-09-30 23:30:00
