,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 79 °F, 63 °F, 57 %, E, 5 mph, 0 mph, 29.94 in, 0.0 in, Mostly Cloudy,2020-02-19,2020-02-19 00:00:00
1,12:30 AM, 77 °F, 64 °F, 65 %, E, 6 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-02-19,2020-02-19 00:30:00
2,1:00 AM, 77 °F, 64 °F, 65 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-02-19,2020-02-19 01:00:00
3,1:30 AM, 77 °F, 63 °F, 61 %, E, 5 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-02-19,2020-02-19 01:30:00
4,2:00 AM, 77 °F, 64 °F, 65 %, E, 6 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-19,2020-02-19 02:00:00
5,2:30 AM, 75 °F, 64 °F, 69 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-19,2020-02-19 02:30:00
6,3:00 AM, 75 °F, 66 °F, 73 %, NE, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-19,2020-02-19 03:00:00
7,3:30 AM, 73 °F, 66 °F, 78 %, ENE, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-19,2020-02-19 03:30:00
8,4:00 AM, 75 °F, 66 °F, 73 %, NE, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-19,2020-02-19 04:00:00
9,4:30 AM, 73 °F, 68 °F, 83 %, N, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-19,2020-02-19 04:30:00
10,5:00 AM, 73 °F, 66 °F, 78 %, NE, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-19,2020-02-19 05:00:00
11,5:30 AM, 73 °F, 66 °F, 78 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-19,2020-02-19 05:30:00
12,6:00 AM, 72 °F, 66 °F, 83 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-02-19,2020-02-19 06:00:00
13,6:30 AM, 72 °F, 66 °F, 83 %, ENE, 2 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-02-19,2020-02-19 06:30:00
14,7:00 AM, 75 °F, 66 °F, 73 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-02-19,2020-02-19 07:00:00
15,7:30 AM, 77 °F, 63 °F, 61 %, NE, 5 mph, 0 mph, 29.94 in, 0.0 in, Fair,2020-02-19,2020-02-19 07:30:00
16,8:00 AM, 79 °F, 64 °F, 61 %, VAR, 3 mph, 0 mph, 29.94 in, 0.0 in, Fair,2020-02-19,2020-02-19 08:00:00
17,8:30 AM, 79 °F, 64 °F, 61 %, VAR, 2 mph, 0 mph, 29.94 in, 0.0 in, Fair,2020-02-19,2020-02-19 08:30:00
18,9:00 AM, 82 °F, 63 °F, 51 %, NE, 6 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-02-19,2020-02-19 09:00:00
19,9:30 AM, 84 °F, 63 °F, 48 %, VAR, 3 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-02-19,2020-02-19 09:30:00
20,10:00 AM, 86 °F, 63 °F, 45 %, NNE, 5 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-02-19,2020-02-19 10:00:00
21,10:30 AM, 86 °F, 61 °F, 43 %, VAR, 3 mph, 0 mph, 29.94 in, 0.0 in, Fair,2020-02-19,2020-02-19 10:30:00
