,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
14,7:00 AM, 79 °F, 79 °F, 100 %, VAR, 1 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-09-27,2020-09-27 07:00:00
15,7:30 AM, 81 °F, 79 °F, 94 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-09-27,2020-09-27 07:30:00
16,8:00 AM, 82 °F, 79 °F, 89 %, NW, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-09-27,2020-09-27 08:00:00
17,8:30 AM, 82 °F, 79 °F, 89 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-09-27,2020-09-27 08:30:00
18,9:00 AM, 84 °F, 79 °F, 84 %, NW, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-09-27,2020-09-27 09:00:00
19,9:30 AM, 84 °F, 79 °F, 84 %, NNW, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-09-27,2020-09-27 09:30:00
20,10:00 AM, 86 °F, 79 °F, 79 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 10:00:00
21,10:30 AM, 88 °F, 79 °F, 75 %, N, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 10:30:00
22,11:00 AM, 88 °F, 79 °F, 75 %, VAR, 5 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 11:00:00
23,11:30 AM, 88 °F, 79 °F, 75 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 11:30:00
24,12:00 PM, 88 °F, 79 °F, 75 %, VAR, 3 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 12:00:00
25,12:30 PM, 88 °F, 79 °F, 75 %, NNW, 5 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-09-27,2020-09-27 12:30:00
26,1:00 PM, 88 °F, 79 °F, 75 %, VAR, 2 mph, 0 mph, 29.61 in, 0.0 in, Light Rain Shower,2020-09-27,2020-09-27 13:00:00
27,1:30 PM, 79 °F, 0 °F, 0 %, SE, 18 mph, 0 mph, 29.61 in, 0.0 in, Heavy T-Storm,2020-09-27,2020-09-27 13:30:00
28,2:00 PM, 77 °F, 77 °F, 100 %, S, 13 mph, 0 mph, 29.61 in, 0.0 in, Light Rain with Thunder,2020-09-27,2020-09-27 14:00:00
29,2:30 PM, 79 °F, 79 °F, 100 %, SSE, 6 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 14:30:00
30,3:00 PM, 81 °F, 79 °F, 94 %, VAR, 2 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 15:00:00
31,3:30 PM, 81 °F, 79 °F, 94 %, VAR, 3 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 15:30:00
32,4:00 PM, 82 °F, 79 °F, 89 %, SSW, 6 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 16:00:00
33,4:30 PM, 82 °F, 79 °F, 89 %, VAR, 3 mph, 0 mph, 29.58 in, 0.0 in, Showers in the Vicinity,2020-09-27,2020-09-27 16:30:00
34,5:00 PM, 81 °F, 79 °F, 94 %, VAR, 3 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 17:00:00
35,5:30 PM, 81 °F, 79 °F, 94 %, SSW, 5 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 17:30:00
36,6:00 PM, 79 °F, 77 °F, 94 %, SSW, 6 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 18:00:00
37,6:30 PM, 79 °F, 77 °F, 94 %, SW, 14 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 18:30:00
38,7:00 PM, 77 °F, 77 °F, 100 %, SW, 10 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-09-27,2020-09-27 19:00:00
39,7:30 PM, 77 °F, 77 °F, 100 %, SW, 9 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-09-27,2020-09-27 19:30:00
40,8:00 PM, 77 °F, 77 °F, 100 %, SW, 8 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 20:00:00
41,8:30 PM, 79 °F, 77 °F, 94 %, WSW, 7 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 20:30:00
42,9:00 PM, 77 °F, 77 °F, 100 %, WSW, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 21:00:00
43,9:30 PM, 79 °F, 77 °F, 94 %, W, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 21:30:00
44,10:00 PM, 77 °F, 77 °F, 100 %, W, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 22:00:00
45,10:30 PM, 77 °F, 77 °F, 100 %, WSW, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 22:30:00
46,11:00 PM, 77 °F, 77 °F, 100 %, WSW, 5 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-09-27,2020-09-27 23:00:00
47,11:30 PM, 77 °F, 77 °F, 100 %, WSW, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-09-27,2020-09-27 23:30:00
