,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 79 °F, 75 °F, 89 %, W, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-23,2019-11-23 00:00:00
1,12:30 AM, 77 °F, 75 °F, 94 %, W, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-23,2019-11-23 00:30:00
2,1:00 AM, 77 °F, 75 °F, 94 %, VAR, 1 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-23,2019-11-23 01:00:00
3,1:30 AM, 77 °F, 75 °F, 94 %, W, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-23,2019-11-23 01:30:00
4,2:00 AM, 77 °F, 75 °F, 94 %, WNW, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-23,2019-11-23 02:00:00
5,2:30 AM, 75 °F, 75 °F, 100 %, WNW, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-23,2019-11-23 02:30:00
6,3:00 AM, 75 °F, 75 °F, 100 %, WNW, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-23,2019-11-23 03:00:00
7,3:30 AM, 75 °F, 75 °F, 100 %, WNW, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-23,2019-11-23 03:30:00
8,5:30 AM, 73 °F, 72 °F, 94 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-23,2019-11-23 05:30:00
9,6:00 AM, 73 °F, 73 °F, 100 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Fog,2019-11-23,2019-11-23 06:00:00
10,6:30 AM, 73 °F, 73 °F, 100 %, N, 1 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-23,2019-11-23 06:30:00
11,7:00 AM, 77 °F, 75 °F, 94 %, CALM, 0 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-23,2019-11-23 07:00:00
12,7:30 AM, 79 °F, 75 °F, 89 %, CALM, 0 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-11-23,2019-11-23 07:30:00
13,8:00 AM, 81 °F, 73 °F, 79 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-11-23,2019-11-23 08:00:00
14,8:30 AM, 81 °F, 73 °F, 79 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-11-23,2019-11-23 08:30:00
15,9:00 AM, 84 °F, 75 °F, 74 %, W, 2 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-11-23,2019-11-23 09:00:00
16,9:30 AM, 84 °F, 73 °F, 70 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-11-23,2019-11-23 09:30:00
17,10:00 AM, 86 °F, 72 °F, 62 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-11-23,2019-11-23 10:00:00
18,10:30 AM, 88 °F, 72 °F, 58 %, NW, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-11-23,2019-11-23 10:30:00
19,11:00 AM, 90 °F, 72 °F, 55 %, VAR, 1 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-11-23,2019-11-23 11:00:00
20,11:30 AM, 91 °F, 66 °F, 43 %, NNW, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-11-23,2019-11-23 11:30:00
21,12:00 PM, 91 °F, 66 °F, 43 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-23,2019-11-23 12:00:00
22,12:30 PM, 91 °F, 66 °F, 43 %, WSW, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-23,2019-11-23 12:30:00
23,1:00 PM, 90 °F, 72 °F, 55 %, WSW, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-23,2019-11-23 13:00:00
24,1:30 PM, 88 °F, 72 °F, 58 %, SW, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-11-23,2019-11-23 13:30:00
25,2:00 PM, 90 °F, 72 °F, 55 %, SSW, 5 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-11-23,2019-11-23 14:00:00
26,2:30 PM, 90 °F, 70 °F, 52 %, VAR, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-11-23,2019-11-23 14:30:00
27,3:00 PM, 90 °F, 72 °F, 55 %, W, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-11-23,2019-11-23 15:00:00
28,3:30 PM, 88 °F, 72 °F, 58 %, VAR, 2 mph, 40 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-23,2019-11-23 15:30:00
29,4:00 PM, 88 °F, 72 °F, 58 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-23,2019-11-23 16:00:00
30,4:30 PM, 88 °F, 72 °F, 58 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Light Rain Shower,2019-11-23,2019-11-23 16:30:00
31,5:00 PM, 79 °F, 77 °F, 94 %, SE, 8 mph, 0 mph, 29.79 in, 0.0 in, Heavy Rain Shower,2019-11-23,2019-11-23 17:00:00
32,5:30 PM, 75 °F, 75 °F, 100 %, S, 2 mph, 0 mph, 29.82 in, 0.0 in, T-Storm,2019-11-23,2019-11-23 17:30:00
33,6:00 PM, 75 °F, 75 °F, 100 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, T-Storm,2019-11-23,2019-11-23 18:00:00
34,6:30 PM, 73 °F, 73 °F, 100 %, NNE, 6 mph, 0 mph, 29.82 in, 0.0 in, T-Storm,2019-11-23,2019-11-23 18:30:00
35,7:00 PM, 73 °F, 73 °F, 100 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, T-Storm,2019-11-23,2019-11-23 19:00:00
36,7:30 PM, 73 °F, 73 °F, 100 %, WSW, 7 mph, 0 mph, 29.85 in, 0.0 in, Light Rain,2019-11-23,2019-11-23 19:30:00
37,8:00 PM, 77 °F, 75 °F, 94 %, WSW, 6 mph, 0 mph, 29.82 in, 0.0 in, Light Rain,2019-11-23,2019-11-23 20:00:00
38,8:30 PM, 79 °F, 73 °F, 83 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Light Rain,2019-11-23,2019-11-23 20:30:00
39,10:00 PM, 81 °F, 73 °F, 79 %, VAR, 1 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-11-23,2019-11-23 22:00:00
40,10:30 PM, 79 °F, 75 °F, 89 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-11-23,2019-11-23 22:30:00
41,11:00 PM, 79 °F, 77 °F, 94 %, NE, 7 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-11-23,2019-11-23 23:00:00
42,11:30 PM, 77 °F, 77 °F, 100 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-11-23,2019-11-23 23:30:00
