,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
29,2:30 PM, 90 °F, 73 °F, 59 %, NNW, 8 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 14:30:00
30,3:00 PM, 90 °F, 73 °F, 59 %, NW, 8 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 15:00:00
31,4:00 PM, 90 °F, 73 °F, 59 %, NW, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 16:00:00
32,4:30 PM, 88 °F, 72 °F, 58 %, NNW, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 16:30:00
33,5:00 PM, 88 °F, 73 °F, 62 %, NNW, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 17:00:00
34,5:30 PM, 88 °F, 73 °F, 62 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 17:30:00
35,6:00 PM, 86 °F, 73 °F, 66 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 18:00:00
36,6:30 PM, 86 °F, 73 °F, 66 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 18:30:00
37,7:00 PM, 86 °F, 73 °F, 66 %, N, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 19:00:00
38,7:30 PM, 86 °F, 73 °F, 66 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 19:30:00
39,8:00 PM, 86 °F, 73 °F, 66 %, N, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 20:00:00
40,8:30 PM, 84 °F, 73 °F, 70 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 20:30:00
41,9:00 PM, 84 °F, 73 °F, 70 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 21:00:00
42,9:30 PM, 84 °F, 73 °F, 70 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 21:30:00
43,10:00 PM, 84 °F, 73 °F, 70 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 22:00:00
44,10:30 PM, 84 °F, 73 °F, 70 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 22:30:00
45,11:00 PM, 82 °F, 73 °F, 74 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 23:00:00
46,11:30 PM, 82 °F, 73 °F, 74 %, N, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-04,2019-11-04 23:30:00
