,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 79 °F, 73 °F, 83 %, W, 6 mph, 0 mph, 29.67 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 00:00:00
1,12:30 AM, 79 °F, 73 °F, 83 %, W, 7 mph, 0 mph, 29.67 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 00:30:00
2,1:00 AM, 79 °F, 73 °F, 83 %, WNW, 8 mph, 0 mph, 29.64 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 01:00:00
3,1:30 AM, 79 °F, 73 °F, 83 %, WNW, 6 mph, 0 mph, 29.64 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 01:30:00
4,2:00 AM, 79 °F, 73 °F, 83 %, WNW, 5 mph, 0 mph, 29.64 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 02:00:00
5,2:30 AM, 79 °F, 73 °F, 83 %, WNW, 8 mph, 0 mph, 29.64 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 02:30:00
6,3:00 AM, 79 °F, 73 °F, 83 %, WNW, 7 mph, 0 mph, 29.64 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 03:00:00
7,3:30 AM, 79 °F, 73 °F, 83 %, W, 7 mph, 0 mph, 29.64 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 03:30:00
8,4:00 AM, 79 °F, 73 °F, 83 %, W, 8 mph, 0 mph, 29.61 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 04:00:00
9,4:30 AM, 79 °F, 73 °F, 83 %, WNW, 6 mph, 0 mph, 29.61 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 04:30:00
10,5:00 AM, 79 °F, 73 °F, 83 %, W, 7 mph, 0 mph, 29.61 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 05:00:00
11,5:30 AM, 79 °F, 73 °F, 83 %, W, 8 mph, 0 mph, 29.61 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 05:30:00
12,6:00 AM, 79 °F, 73 °F, 83 %, WNW, 6 mph, 0 mph, 29.64 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 06:00:00
13,6:30 AM, 79 °F, 73 °F, 83 %, W, 7 mph, 0 mph, 29.64 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 06:30:00
14,7:00 AM, 79 °F, 73 °F, 83 %, W, 8 mph, 0 mph, 29.67 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 07:00:00
15,8:00 AM, 81 °F, 73 °F, 79 %, W, 7 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 08:00:00
16,8:30 AM, 82 °F, 73 °F, 74 %, W, 10 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 08:30:00
17,9:00 AM, 82 °F, 73 °F, 74 %, W, 8 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 09:00:00
18,9:30 AM, 82 °F, 73 °F, 74 %, W, 10 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 09:30:00
19,10:00 AM, 82 °F, 73 °F, 74 %, WNW, 14 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 10:00:00
20,10:30 AM, 82 °F, 73 °F, 74 %, W, 14 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 10:30:00
21,11:00 AM, 84 °F, 73 °F, 70 %, W, 14 mph, 0 mph, 29.67 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 11:00:00
22,11:30 AM, 84 °F, 72 °F, 66 %, WNW, 13 mph, 0 mph, 29.67 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 11:30:00
23,12:00 PM, 82 °F, 73 °F, 74 %, WNW, 13 mph, 0 mph, 29.64 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 12:00:00
24,12:30 PM, 84 °F, 73 °F, 70 %, WNW, 13 mph, 0 mph, 29.64 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 12:30:00
25,1:00 PM, 84 °F, 73 °F, 70 %, W, 13 mph, 0 mph, 29.61 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 13:00:00
26,1:30 PM, 84 °F, 73 °F, 70 %, W, 15 mph, 0 mph, 29.58 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 13:30:00
27,2:00 PM, 84 °F, 73 °F, 70 %, W, 12 mph, 0 mph, 29.58 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 14:00:00
28,2:30 PM, 84 °F, 73 °F, 70 %, W, 14 mph, 0 mph, 29.58 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 14:30:00
29,3:00 PM, 84 °F, 73 °F, 70 %, W, 13 mph, 0 mph, 29.58 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 15:00:00
30,3:30 PM, 84 °F, 72 °F, 66 %, W, 14 mph, 0 mph, 29.58 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 15:30:00
31,4:00 PM, 84 °F, 72 °F, 66 %, WNW, 12 mph, 0 mph, 29.58 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 16:00:00
32,4:30 PM, 82 °F, 72 °F, 70 %, WNW, 14 mph, 0 mph, 29.61 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 16:30:00
33,5:00 PM, 82 °F, 70 °F, 66 %, WNW, 10 mph, 0 mph, 29.61 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 17:00:00
34,5:30 PM, 81 °F, 68 °F, 65 %, WNW, 7 mph, 0 mph, 29.61 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 17:30:00
35,6:00 PM, 81 °F, 68 °F, 65 %, WNW, 6 mph, 0 mph, 29.61 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 18:00:00
36,6:30 PM, 81 °F, 68 °F, 65 %, WNW, 6 mph, 0 mph, 29.64 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 18:30:00
37,7:00 PM, 81 °F, 68 °F, 65 %, WNW, 5 mph, 0 mph, 29.64 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 19:00:00
38,7:30 PM, 79 °F, 70 °F, 74 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 19:30:00
39,8:00 PM, 79 °F, 70 °F, 74 %, W, 5 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 20:00:00
40,8:30 PM, 79 °F, 70 °F, 74 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 20:30:00
41,9:00 PM, 79 °F, 70 °F, 74 %, W, 3 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 21:00:00
42,9:30 PM, 79 °F, 70 °F, 74 %, SW, 5 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 21:30:00
43,10:00 PM, 81 °F, 72 °F, 74 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 22:00:00
44,10:30 PM, 79 °F, 73 °F, 83 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 22:30:00
45,11:00 PM, 79 °F, 75 °F, 89 %, S, 5 mph, 0 mph, 29.73 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 23:00:00
46,11:30 PM, 79 °F, 75 °F, 89 %, SSW, 6 mph, 0 mph, 29.73 in, 0.0 in, Cloudy,2020-10-28,2020-10-28 23:30:00
