,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 84 °F, 70 °F, 62 %, ESE, 7 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-27,2019-03-27 00:00:00
1,12:30 AM, 84 °F, 70 °F, 62 %, ESE, 10 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-27,2019-03-27 00:30:00
2,1:00 AM, 82 °F, 68 °F, 62 %, ESE, 9 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-27,2019-03-27 01:00:00
3,1:30 AM, 84 °F, 68 °F, 58 %, ESE, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-27,2019-03-27 01:30:00
4,2:00 AM, 82 °F, 68 °F, 62 %, ESE, 7 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-27,2019-03-27 02:00:00
5,2:30 AM, 82 °F, 68 °F, 62 %, ESE, 7 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-27,2019-03-27 02:30:00
6,3:00 AM, 82 °F, 66 °F, 58 %, ESE, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-27,2019-03-27 03:00:00
7,3:30 AM, 82 °F, 66 °F, 58 %, ESE, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-27,2019-03-27 03:30:00
8,4:00 AM, 82 °F, 66 °F, 58 %, ESE, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-27,2019-03-27 04:00:00
9,5:00 AM, 81 °F, 66 °F, 61 %, ESE, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-27,2019-03-27 05:00:00
10,5:30 AM, 81 °F, 68 °F, 65 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-27,2019-03-27 05:30:00
11,6:00 AM, 82 °F, 68 °F, 62 %, ESE, 5 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-03-27,2019-03-27 06:00:00
12,6:30 AM, 82 °F, 68 °F, 62 %, ESE, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-03-27,2019-03-27 06:30:00
13,7:00 AM, 82 °F, 66 °F, 58 %, ESE, 6 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-03-27,2019-03-27 07:00:00
14,7:30 AM, 84 °F, 66 °F, 55 %, ESE, 6 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-03-27,2019-03-27 07:30:00
15,8:00 AM, 86 °F, 66 °F, 51 %, E, 9 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-03-27,2019-03-27 08:00:00
16,8:30 AM, 88 °F, 66 °F, 49 %, ENE, 9 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-03-27,2019-03-27 08:30:00
17,9:00 AM, 88 °F, 66 °F, 49 %, E, 12 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-03-27,2019-03-27 09:00:00
18,9:30 AM, 90 °F, 66 °F, 46 %, E, 13 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-03-27,2019-03-27 09:30:00
19,10:00 AM, 91 °F, 66 °F, 43 %, E, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-03-27,2019-03-27 10:00:00
20,10:30 AM, 91 °F, 64 °F, 41 %, E, 9 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-03-27,2019-03-27 10:30:00
21,11:00 AM, 93 °F, 66 °F, 41 %, E, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-27,2019-03-27 11:00:00
22,11:30 AM, 95 °F, 64 °F, 36 %, E, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-27,2019-03-27 11:30:00
23,12:00 PM, 97 °F, 64 °F, 34 %, ESE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-27,2019-03-27 12:00:00
24,12:30 PM, 95 °F, 63 °F, 34 %, SE, 9 mph, 23 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-27,2019-03-27 12:30:00
25,1:00 PM, 95 °F, 63 °F, 34 %, E, 6 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-03-27,2019-03-27 13:00:00
26,1:30 PM, 97 °F, 68 °F, 39 %, S, 10 mph, 29 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-03-27,2019-03-27 13:30:00
27,2:00 PM, 95 °F, 66 °F, 39 %, VAR, 9 mph, 24 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-03-27,2019-03-27 14:00:00
28,2:30 PM, 95 °F, 66 °F, 39 %, VAR, 12 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-03-27,2019-03-27 14:30:00
29,3:00 PM, 95 °F, 66 °F, 39 %, VAR, 12 mph, 26 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-03-27,2019-03-27 15:00:00
30,3:30 PM, 93 °F, 66 °F, 41 %, SSE, 13 mph, 28 mph, 29.76 in, 0.0 in, Fair,2019-03-27,2019-03-27 15:30:00
31,4:00 PM, 93 °F, 68 °F, 44 %, SSE, 13 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-27,2019-03-27 16:00:00
32,4:30 PM, 91 °F, 68 °F, 46 %, SSE, 12 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-27,2019-03-27 16:30:00
33,5:00 PM, 90 °F, 68 °F, 49 %, SSE, 13 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-27,2019-03-27 17:00:00
34,5:30 PM, 88 °F, 68 °F, 52 %, VAR, 12 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-27,2019-03-27 17:30:00
35,6:00 PM, 86 °F, 70 °F, 58 %, S, 10 mph, 23 mph, 29.79 in, 0.0 in, Fair,2019-03-27,2019-03-27 18:00:00
36,6:30 PM, 86 °F, 72 °F, 62 %, VAR, 12 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-03-27,2019-03-27 18:30:00
37,7:00 PM, 86 °F, 73 °F, 66 %, VAR, 7 mph, 25 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-03-27,2019-03-27 19:00:00
38,7:30 PM, 84 °F, 73 °F, 70 %, VAR, 10 mph, 23 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-27,2019-03-27 19:30:00
39,8:00 PM, 84 °F, 73 °F, 70 %, SE, 9 mph, 22 mph, 29.82 in, 0.0 in, Fair,2019-03-27,2019-03-27 20:00:00
40,8:30 PM, 84 °F, 75 °F, 74 %, SE, 9 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-27,2019-03-27 20:30:00
41,9:00 PM, 82 °F, 73 °F, 74 %, SE, 10 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-27,2019-03-27 21:00:00
42,9:30 PM, 84 °F, 75 °F, 74 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-27,2019-03-27 21:30:00
43,10:00 PM, 82 °F, 75 °F, 79 %, ESE, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-27,2019-03-27 22:00:00
44,10:30 PM, 82 °F, 75 °F, 79 %, ESE, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-27,2019-03-27 22:30:00
45,11:00 PM, 82 °F, 75 °F, 79 %, ESE, 7 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-27,2019-03-27 23:00:00
46,11:30 PM, 82 °F, 75 °F, 79 %, ESE, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-27,2019-03-27 23:30:00
