,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 77 °F, 73 °F, 89 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-30,2019-12-30 00:00:00
1,12:30 AM, 77 °F, 73 °F, 89 %, SE, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-30,2019-12-30 00:30:00
2,1:00 AM, 77 °F, 73 °F, 89 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-30,2019-12-30 01:00:00
3,1:30 AM, 77 °F, 73 °F, 89 %, S, 3 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-30,2019-12-30 01:30:00
4,2:00 AM, 77 °F, 73 °F, 89 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-30,2019-12-30 02:00:00
5,2:30 AM, 77 °F, 75 °F, 94 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-30,2019-12-30 02:30:00
6,3:00 AM, 77 °F, 75 °F, 94 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-30,2019-12-30 03:00:00
7,3:30 AM, 77 °F, 75 °F, 94 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-30,2019-12-30 03:30:00
8,4:00 AM, 77 °F, 75 °F, 94 %, WNW, 1 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-30,2019-12-30 04:00:00
9,4:30 AM, 75 °F, 75 °F, 100 %, W, 1 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-30,2019-12-30 04:30:00
10,5:00 AM, 75 °F, 75 °F, 100 %, WNW, 2 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-30,2019-12-30 05:00:00
11,5:30 AM, 75 °F, 75 °F, 100 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-30,2019-12-30 05:30:00
12,6:00 AM, 75 °F, 75 °F, 100 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 06:00:00
13,6:30 AM, 75 °F, 75 °F, 100 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 06:30:00
14,7:00 AM, 77 °F, 75 °F, 94 %, N, 5 mph, 0 mph, 29.88 in, 0.0 in, Fog,2019-12-30,2019-12-30 07:00:00
15,7:30 AM, 77 °F, 75 °F, 94 %, NNE, 5 mph, 0 mph, 29.88 in, 0.0 in, Fog,2019-12-30,2019-12-30 07:30:00
16,8:00 AM, 79 °F, 75 °F, 89 %, NNE, 6 mph, 0 mph, 29.88 in, 0.0 in, Fog,2019-12-30,2019-12-30 08:00:00
17,8:30 AM, 79 °F, 75 °F, 89 %, NNE, 6 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 08:30:00
18,9:00 AM, 81 °F, 75 °F, 84 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 09:00:00
19,9:30 AM, 84 °F, 75 °F, 74 %, NNE, 5 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 09:30:00
20,10:00 AM, 84 °F, 73 °F, 70 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 10:00:00
21,10:30 AM, 86 °F, 73 °F, 66 %, N, 6 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-30,2019-12-30 10:30:00
22,11:00 AM, 86 °F, 72 °F, 62 %, VAR, 5 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-30,2019-12-30 11:00:00
23,11:30 AM, 88 °F, 72 °F, 58 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 11:30:00
24,12:00 PM, 90 °F, 70 °F, 52 %, NNW, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 12:00:00
25,12:30 PM, 91 °F, 70 °F, 49 %, VAR, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 12:30:00
26,1:00 PM, 90 °F, 70 °F, 52 %, VAR, 6 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-12-30,2019-12-30 13:00:00
27,1:30 PM, 91 °F, 72 °F, 52 %, ENE, 5 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-12-30,2019-12-30 13:30:00
28,2:00 PM, 91 °F, 70 °F, 49 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-12-30,2019-12-30 14:00:00
29,2:30 PM, 88 °F, 70 °F, 55 %, NW, 5 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-12-30,2019-12-30 14:30:00
30,3:00 PM, 91 °F, 70 °F, 49 %, VAR, 5 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-12-30,2019-12-30 15:00:00
31,3:30 PM, 90 °F, 70 °F, 52 %, N, 5 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-12-30,2019-12-30 15:30:00
32,4:00 PM, 90 °F, 70 °F, 52 %, N, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 16:00:00
33,4:30 PM, 90 °F, 70 °F, 52 %, WNW, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 16:30:00
34,5:00 PM, 88 °F, 70 °F, 55 %, NW, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 17:00:00
35,5:30 PM, 88 °F, 72 °F, 58 %, WNW, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 17:30:00
36,6:00 PM, 86 °F, 73 °F, 66 %, SE, 14 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-12-30,2019-12-30 18:00:00
37,6:30 PM, 84 °F, 72 °F, 66 %, SSE, 9 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-12-30,2019-12-30 18:30:00
38,7:00 PM, 84 °F, 72 °F, 66 %, SSE, 7 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 19:00:00
39,7:30 PM, 84 °F, 72 °F, 66 %, SE, 8 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 19:30:00
40,8:00 PM, 84 °F, 72 °F, 66 %, SE, 7 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 20:00:00
41,8:30 PM, 84 °F, 73 °F, 70 %, SE, 7 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 20:30:00
42,9:00 PM, 82 °F, 72 °F, 70 %, SE, 7 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 21:00:00
43,9:30 PM, 82 °F, 72 °F, 70 %, SE, 6 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 21:30:00
44,10:00 PM, 82 °F, 72 °F, 70 %, SSE, 8 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 22:00:00
45,10:30 PM, 82 °F, 72 °F, 70 %, SE, 12 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 22:30:00
46,11:00 PM, 82 °F, 70 °F, 66 %, SE, 9 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 23:00:00
47,11:30 PM, 82 °F, 70 °F, 66 %, SE, 8 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-30,2019-12-30 23:30:00
