,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
31,3:30 PM, 84 °F, 70 °F, 62 %, N, 12 mph, 0 mph, 29.76 in, 0.0 in, Light Rain with Thunder,2020-04-09,2020-04-09 15:30:00
32,4:00 PM, 79 °F, 75 °F, 89 %, ENE, 10 mph, 0 mph, 29.76 in, 0.0 in, Heavy T-Storm,2020-04-09,2020-04-09 16:00:00
33,4:30 PM, 79 °F, 79 °F, 100 %, S, 8 mph, 0 mph, 29.76 in, 0.0 in, Light Rain with Thunder,2020-04-09,2020-04-09 16:30:00
34,5:00 PM, 81 °F, 79 °F, 94 %, S, 7 mph, 0 mph, 29.76 in, 0.0 in, Light Rain with Thunder,2020-04-09,2020-04-09 17:00:00
35,5:30 PM, 84 °F, 79 °F, 84 %, SSE, 10 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2020-04-09,2020-04-09 17:30:00
36,6:00 PM, 84 °F, 77 °F, 79 %, SSE, 10 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 18:00:00
37,6:30 PM, 82 °F, 77 °F, 84 %, SE, 10 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 18:30:00
38,7:00 PM, 84 °F, 77 °F, 79 %, SE, 12 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 19:00:00
39,7:30 PM, 84 °F, 77 °F, 79 %, ESE, 9 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 19:30:00
40,8:00 PM, 82 °F, 77 °F, 84 %, E, 7 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 20:00:00
41,8:30 PM, 81 °F, 77 °F, 89 %, ENE, 5 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 20:30:00
42,9:00 PM, 81 °F, 77 °F, 89 %, ENE, 5 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 21:00:00
43,9:30 PM, 81 °F, 75 °F, 84 %, NE, 3 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 21:30:00
44,10:00 PM, 81 °F, 77 °F, 89 %, ENE, 5 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 22:00:00
45,10:30 PM, 82 °F, 77 °F, 84 %, ESE, 9 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 22:30:00
46,11:00 PM, 82 °F, 77 °F, 84 %, SE, 9 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-04-09,2020-04-09 23:00:00
47,11:30 PM, 82 °F, 77 °F, 84 %, SE, 10 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-09,2020-04-09 23:30:00
