,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 82 °F, 75 °F, 79 %, ESE, 10 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 00:00:00
1,12:30 AM, 82 °F, 75 °F, 79 %, ESE, 10 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 00:30:00
2,1:00 AM, 82 °F, 75 °F, 79 %, ESE, 10 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 01:00:00
3,1:30 AM, 82 °F, 75 °F, 79 %, ESE, 9 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 01:30:00
4,2:00 AM, 82 °F, 75 °F, 79 %, ESE, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 02:00:00
5,2:30 AM, 82 °F, 75 °F, 79 %, ESE, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 02:30:00
6,3:00 AM, 82 °F, 75 °F, 79 %, ESE, 12 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 03:00:00
7,3:30 AM, 82 °F, 75 °F, 79 %, ESE, 10 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 03:30:00
8,4:00 AM, 82 °F, 73 °F, 74 %, E, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 04:00:00
9,4:30 AM, 82 °F, 73 °F, 74 %, ESE, 9 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 04:30:00
10,5:00 AM, 81 °F, 73 °F, 79 %, ESE, 8 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 05:00:00
11,5:30 AM, 81 °F, 73 °F, 79 %, E, 10 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 05:30:00
12,6:00 AM, 81 °F, 73 °F, 79 %, E, 9 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-25,2019-03-25 06:00:00
13,6:30 AM, 82 °F, 73 °F, 74 %, E, 9 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 06:30:00
14,7:00 AM, 82 °F, 72 °F, 70 %, E, 9 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-25,2019-03-25 07:00:00
