,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
15,7:30 AM, 82 °F, 79 °F, 89 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 07:30:00
16,8:00 AM, 84 °F, 81 °F, 89 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 08:00:00
17,8:30 AM, 86 °F, 81 °F, 84 %, ENE, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 08:30:00
18,9:00 AM, 86 °F, 81 °F, 84 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 09:00:00
19,9:30 AM, 88 °F, 79 °F, 75 %, E, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 09:30:00
20,10:00 AM, 90 °F, 77 °F, 66 %, E, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 10:00:00
21,10:30 AM, 91 °F, 79 °F, 66 %, SE, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 10:30:00
22,11:00 AM, 91 °F, 79 °F, 66 %, SE, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 11:00:00
23,11:30 AM, 91 °F, 75 °F, 59 %, E, 7 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-06-05,2019-06-05 11:30:00
24,12:00 PM, 93 °F, 75 °F, 56 %, ENE, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 12:00:00
25,12:30 PM, 93 °F, 77 °F, 59 %, E, 8 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 12:30:00
26,1:00 PM, 93 °F, 75 °F, 56 %, E, 7 mph, 20 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 13:00:00
27,1:30 PM, 93 °F, 75 °F, 56 %, ESE, 10 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 13:30:00
28,2:00 PM, 90 °F, 79 °F, 70 %, SSE, 10 mph, 0 mph, 29.67 in, 0.0 in, Light Rain Shower,2019-06-05,2019-06-05 14:00:00
29,2:30 PM, 79 °F, 79 °F, 100 %, VAR, 7 mph, 0 mph, 29.67 in, 0.0 in, Light Rain with Thunder,2019-06-05,2019-06-05 14:30:00
30,3:00 PM, 84 °F, 81 °F, 89 %, ESE, 6 mph, 0 mph, 29.64 in, 0.0 in, Showers in the Vicinity,2019-06-05,2019-06-05 15:00:00
31,3:30 PM, 86 °F, 79 °F, 79 %, SSE, 6 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 15:30:00
32,4:00 PM, 88 °F, 81 °F, 79 %, SE, 7 mph, 20 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 16:00:00
33,4:30 PM, 88 °F, 79 °F, 75 %, VAR, 6 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 16:30:00
34,5:30 PM, 81 °F, 79 °F, 94 %, VAR, 6 mph, 0 mph, 29.67 in, 0.0 in, Light Rain Shower,2019-06-05,2019-06-05 17:30:00
35,6:00 PM, 82 °F, 79 °F, 89 %, SW, 5 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 18:00:00
36,6:30 PM, 82 °F, 79 °F, 89 %, S, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 18:30:00
37,7:00 PM, 82 °F, 81 °F, 94 %, S, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 19:00:00
38,7:30 PM, 82 °F, 81 °F, 94 %, S, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 19:30:00
39,8:00 PM, 82 °F, 81 °F, 94 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 20:00:00
40,8:30 PM, 82 °F, 81 °F, 94 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 20:30:00
41,9:00 PM, 82 °F, 81 °F, 94 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 21:00:00
42,9:30 PM, 82 °F, 81 °F, 94 %, S, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 21:30:00
43,10:00 PM, 82 °F, 81 °F, 94 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Fair,2019-06-05,2019-06-05 22:00:00
44,10:30 PM, 82 °F, 81 °F, 94 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 22:30:00
45,11:00 PM, 81 °F, 81 °F, 100 %, W, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 23:00:00
46,11:30 PM, 81 °F, 79 °F, 94 %, W, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-05,2019-06-05 23:30:00
