,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 82 °F, 77 °F, 84 %, SE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 00:00:00
1,12:30 AM, 82 °F, 77 °F, 84 %, SE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 00:30:00
2,1:00 AM, 82 °F, 77 °F, 84 %, SE, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 01:00:00
3,1:30 AM, 82 °F, 77 °F, 84 %, SE, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 01:30:00
4,2:00 AM, 81 °F, 77 °F, 89 %, SE, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 02:00:00
5,2:30 AM, 81 °F, 77 °F, 89 %, ESE, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 02:30:00
6,3:00 AM, 81 °F, 77 °F, 89 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 03:00:00
7,3:30 AM, 81 °F, 77 °F, 89 %, VAR, 1 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 03:30:00
8,4:00 AM, 81 °F, 77 °F, 89 %, ESE, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 04:00:00
9,4:30 AM, 81 °F, 75 °F, 84 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 04:30:00
10,5:00 AM, 79 °F, 77 °F, 94 %, E, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 05:00:00
11,5:30 AM, 79 °F, 77 °F, 94 %, ENE, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 05:30:00
12,6:00 AM, 79 °F, 77 °F, 94 %, ENE, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 06:00:00
13,6:30 AM, 79 °F, 77 °F, 94 %, ENE, 2 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-09-25,2019-09-25 06:30:00
14,7:00 AM, 82 °F, 77 °F, 84 %, ENE, 3 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-09-25,2019-09-25 07:00:00
15,7:30 AM, 82 °F, 77 °F, 84 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-09-25,2019-09-25 07:30:00
16,8:00 AM, 84 °F, 77 °F, 79 %, ENE, 6 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-09-25,2019-09-25 08:00:00
17,8:30 AM, 86 °F, 79 °F, 79 %, NE, 7 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-09-25,2019-09-25 08:30:00
18,9:00 AM, 88 °F, 79 °F, 75 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-09-25,2019-09-25 09:00:00
19,9:30 AM, 90 °F, 79 °F, 70 %, E, 5 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-09-25,2019-09-25 09:30:00
20,10:00 AM, 90 °F, 79 °F, 70 %, N, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 10:00:00
21,10:30 AM, 90 °F, 77 °F, 66 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-09-25,2019-09-25 10:30:00
22,1:00 PM, 93 °F, 73 °F, 52 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-09-25,2019-09-25 13:00:00
23,1:30 PM, 93 °F, 72 °F, 49 %, N, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-09-25,2019-09-25 13:30:00
24,2:00 PM, 93 °F, 72 °F, 49 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-09-25,2019-09-25 14:00:00
25,2:30 PM, 95 °F, 70 °F, 44 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-09-25,2019-09-25 14:30:00
26,3:00 PM, 95 °F, 72 °F, 47 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-09-25,2019-09-25 15:00:00
27,3:30 PM, 95 °F, 70 °F, 44 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-09-25,2019-09-25 15:30:00
28,4:00 PM, 93 °F, 72 °F, 49 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-09-25,2019-09-25 16:00:00
29,4:30 PM, 91 °F, 75 °F, 59 %, S, 6 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-09-25,2019-09-25 16:30:00
30,5:00 PM, 90 °F, 75 °F, 62 %, S, 10 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 17:00:00
31,5:30 PM, 88 °F, 77 °F, 70 %, S, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 17:30:00
32,6:00 PM, 88 °F, 77 °F, 70 %, S, 7 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 18:00:00
33,6:30 PM, 88 °F, 77 °F, 70 %, SSE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 18:30:00
34,7:00 PM, 88 °F, 79 °F, 75 %, SSE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 19:00:00
35,7:30 PM, 86 °F, 79 °F, 79 %, SSE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 19:30:00
36,8:00 PM, 86 °F, 79 °F, 79 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 20:00:00
37,8:30 PM, 84 °F, 79 °F, 84 %, S, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 20:30:00
38,9:00 PM, 84 °F, 79 °F, 84 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 21:00:00
39,9:30 PM, 82 °F, 75 °F, 79 %, NNW, 6 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 21:30:00
40,10:00 PM, 82 °F, 77 °F, 84 %, WNW, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 22:00:00
41,10:30 PM, 81 °F, 77 °F, 89 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 22:30:00
42,11:00 PM, 81 °F, 77 °F, 89 %, W, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 23:00:00
43,11:30 PM, 81 °F, 77 °F, 89 %, W, 2 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-09-25,2019-09-25 23:30:00
