,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
17,8:30 AM, 84 °F, 79 °F, 84 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-07-05,2020-07-05 08:30:00
18,9:00 AM, 86 °F, 79 °F, 79 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-07-05,2020-07-05 09:00:00
19,9:30 AM, 88 °F, 79 °F, 75 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-07-05,2020-07-05 09:30:00
20,10:00 AM, 90 °F, 77 °F, 66 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-07-05,2020-07-05 10:00:00
21,10:30 AM, 90 °F, 75 °F, 62 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-07-05,2020-07-05 10:30:00
22,11:00 AM, 91 °F, 75 °F, 59 %, CALM, 0 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-07-05,2020-07-05 11:00:00
23,11:30 AM, 90 °F, 75 °F, 62 %, WNW, 5 mph, 0 mph, 29.70 in, 0.0 in, Light Rain Shower,2020-07-05,2020-07-05 11:30:00
24,12:00 PM, 88 °F, 79 °F, 75 %, W, 8 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-07-05,2020-07-05 12:00:00
25,12:30 PM, 90 °F, 77 °F, 66 %, W, 7 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-07-05,2020-07-05 12:30:00
26,1:00 PM, 91 °F, 77 °F, 63 %, W, 7 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-07-05,2020-07-05 13:00:00
27,1:30 PM, 90 °F, 75 °F, 62 %, W, 7 mph, 0 mph, 29.64 in, 0.0 in, Light Rain Shower,2020-07-05,2020-07-05 13:30:00
28,2:00 PM, 81 °F, 75 °F, 84 %, WNW, 6 mph, 20 mph, 29.64 in, 0.0 in, T-Storm,2020-07-05,2020-07-05 14:00:00
29,2:30 PM, 82 °F, 79 °F, 89 %, VAR, 2 mph, 0 mph, 29.64 in, 0.0 in, Light Rain with Thunder,2020-07-05,2020-07-05 14:30:00
30,3:00 PM, 82 °F, 79 °F, 89 %, ESE, 6 mph, 0 mph, 29.61 in, 0.0 in, Light Rain with Thunder,2020-07-05,2020-07-05 15:00:00
31,3:30 PM, 82 °F, 79 °F, 89 %, SE, 6 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-07-05,2020-07-05 15:30:00
32,4:00 PM, 84 °F, 79 °F, 84 %, VAR, 1 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-07-05,2020-07-05 16:00:00
33,4:30 PM, 82 °F, 77 °F, 84 %, VAR, 3 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-07-05,2020-07-05 16:30:00
34,5:00 PM, 84 °F, 77 °F, 79 %, SE, 5 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-07-05,2020-07-05 17:00:00
35,5:30 PM, 82 °F, 77 °F, 84 %, ESE, 7 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-07-05,2020-07-05 17:30:00
36,6:00 PM, 81 °F, 77 °F, 89 %, E, 7 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2020-07-05,2020-07-05 18:00:00
37,6:30 PM, 81 °F, 77 °F, 89 %, SE, 6 mph, 0 mph, 29.61 in, 0.0 in, Light Rain,2020-07-05,2020-07-05 18:30:00
38,7:00 PM, 81 °F, 77 °F, 89 %, SE, 9 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2020-07-05,2020-07-05 19:00:00
39,7:30 PM, 81 °F, 77 °F, 89 %, SE, 5 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2020-07-05,2020-07-05 19:30:00
40,8:00 PM, 81 °F, 77 °F, 89 %, SE, 8 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-07-05,2020-07-05 20:00:00
41,8:30 PM, 81 °F, 77 °F, 89 %, SE, 7 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-07-05,2020-07-05 20:30:00
42,9:00 PM, 81 °F, 77 °F, 89 %, SE, 5 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-07-05,2020-07-05 21:00:00
43,9:30 PM, 79 °F, 77 °F, 94 %, E, 5 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-07-05,2020-07-05 21:30:00
44,10:00 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-07-05,2020-07-05 22:00:00
45,10:30 PM, 79 °F, 77 °F, 94 %, WNW, 2 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-07-05,2020-07-05 22:30:00
46,11:00 PM, 75 °F, 75 °F, 100 %, W, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-07-05,2020-07-05 23:00:00
47,11:30 PM, 79 °F, 79 °F, 100 %, VAR, 1 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-07-05,2020-07-05 23:30:00
