,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 81 °F, 79 °F, 94 %, E, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 00:00:00
1,12:30 AM, 81 °F, 79 °F, 94 %, E, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 00:30:00
2,1:00 AM, 79 °F, 79 °F, 100 %, E, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 01:00:00
3,1:30 AM, 79 °F, 79 °F, 100 %, E, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 01:30:00
4,2:00 AM, 79 °F, 79 °F, 100 %, E, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 02:00:00
5,2:30 AM, 79 °F, 77 °F, 94 %, E, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 02:30:00
6,3:00 AM, 79 °F, 77 °F, 94 %, E, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 03:00:00
7,3:30 AM, 79 °F, 77 °F, 94 %, E, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 03:30:00
8,4:00 AM, 79 °F, 77 °F, 94 %, E, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 04:00:00
9,4:30 AM, 79 °F, 77 °F, 94 %, E, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 04:30:00
10,5:00 AM, 79 °F, 77 °F, 94 %, E, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 05:00:00
11,5:30 AM, 79 °F, 77 °F, 94 %, E, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 05:30:00
12,6:00 AM, 79 °F, 77 °F, 94 %, E, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 06:00:00
13,6:30 AM, 81 °F, 77 °F, 89 %, SE, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 06:30:00
14,7:00 AM, 82 °F, 77 °F, 84 %, SE, 5 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-11-02,2019-11-02 07:00:00
15,7:30 AM, 84 °F, 77 °F, 79 %, SE, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 07:30:00
16,8:00 AM, 84 °F, 77 °F, 79 %, SE, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 08:00:00
17,8:30 AM, 86 °F, 77 °F, 74 %, SE, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 08:30:00
18,9:00 AM, 86 °F, 75 °F, 70 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 09:00:00
19,9:30 AM, 86 °F, 75 °F, 70 %, ESE, 5 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-11-02,2019-11-02 09:30:00
20,10:00 AM, 88 °F, 75 °F, 66 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-11-02,2019-11-02 10:00:00
21,10:30 AM, 88 °F, 75 °F, 66 %, SE, 3 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-11-02,2019-11-02 10:30:00
22,11:00 AM, 88 °F, 75 °F, 66 %, ESE, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-11-02,2019-11-02 11:00:00
