,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
23,11:30 AM, 90 °F, 68 °F, 49 %, ESE, 3 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-15,2019-12-15 11:30:00
24,12:00 PM, 90 °F, 68 °F, 49 %, VAR, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-15,2019-12-15 12:00:00
25,12:30 PM, 90 °F, 68 °F, 49 %, VAR, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-15,2019-12-15 12:30:00
26,1:00 PM, 90 °F, 66 °F, 46 %, VAR, 5 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-15,2019-12-15 13:00:00
27,1:30 PM, 91 °F, 66 °F, 43 %, VAR, 5 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-15,2019-12-15 13:30:00
28,2:00 PM, 91 °F, 68 °F, 46 %, ENE, 5 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-12-15,2019-12-15 14:00:00
29,2:30 PM, 91 °F, 66 °F, 43 %, VAR, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-15,2019-12-15 14:30:00
30,3:00 PM, 93 °F, 66 °F, 41 %, NNE, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-15,2019-12-15 15:00:00
31,3:30 PM, 91 °F, 66 °F, 43 %, NE, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-15,2019-12-15 15:30:00
32,4:00 PM, 91 °F, 66 °F, 43 %, N, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-15,2019-12-15 16:00:00
33,4:30 PM, 90 °F, 66 °F, 46 %, N, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-15,2019-12-15 16:30:00
34,5:00 PM, 90 °F, 66 °F, 46 %, NNE, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-15,2019-12-15 17:00:00
35,5:30 PM, 88 °F, 64 °F, 46 %, NE, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-15,2019-12-15 17:30:00
36,6:00 PM, 86 °F, 66 °F, 51 %, NE, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-15,2019-12-15 18:00:00
37,6:30 PM, 86 °F, 66 °F, 51 %, NE, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-15,2019-12-15 18:30:00
38,7:00 PM, 84 °F, 66 °F, 55 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-15,2019-12-15 19:00:00
39,7:30 PM, 86 °F, 73 °F, 66 %, SSE, 5 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-15,2019-12-15 19:30:00
40,8:00 PM, 84 °F, 72 °F, 66 %, S, 7 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-15,2019-12-15 20:00:00
41,8:30 PM, 84 °F, 73 °F, 70 %, S, 5 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-15,2019-12-15 20:30:00
42,9:00 PM, 84 °F, 73 °F, 70 %, S, 5 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-15,2019-12-15 21:00:00
43,9:30 PM, 84 °F, 73 °F, 70 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-15,2019-12-15 21:30:00
44,10:00 PM, 82 °F, 75 °F, 79 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-15,2019-12-15 22:00:00
45,10:30 PM, 81 °F, 75 °F, 84 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-15,2019-12-15 22:30:00
46,11:00 PM, 81 °F, 77 °F, 89 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-15,2019-12-15 23:00:00
47,11:30 PM, 81 °F, 75 °F, 84 %, WNW, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-15,2019-12-15 23:30:00
