,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
14,7:00 AM, 73 °F, 72 °F, 94 %, VAR, 2 mph, 0 mph, 29.97 in, 0.0 in, Partly Cloudy,2019-02-11,2019-02-11 07:00:00
15,7:30 AM, 75 °F, 70 °F, 83 %, NE, 7 mph, 0 mph, 29.97 in, 0.0 in, Partly Cloudy,2019-02-11,2019-02-11 07:30:00
16,8:00 AM, 79 °F, 68 °F, 69 %, NE, 6 mph, 0 mph, 29.97 in, 0.0 in, Partly Cloudy,2019-02-11,2019-02-11 08:00:00
17,8:30 AM, 79 °F, 68 °F, 69 %, NE, 7 mph, 0 mph, 29.97 in, 0.0 in, Fair,2019-02-11,2019-02-11 08:30:00
18,9:00 AM, 82 °F, 66 °F, 58 %, ENE, 8 mph, 0 mph, 29.97 in, 0.0 in, Fair,2019-02-11,2019-02-11 09:00:00
19,9:30 AM, 84 °F, 66 °F, 55 %, NE, 5 mph, 0 mph, 29.97 in, 0.0 in, Fair,2019-02-11,2019-02-11 09:30:00
20,10:00 AM, 86 °F, 66 °F, 51 %, NE, 5 mph, 0 mph, 29.97 in, 0.0 in, Fair,2019-02-11,2019-02-11 10:00:00
21,10:30 AM, 90 °F, 63 °F, 40 %, E, 5 mph, 0 mph, 29.97 in, 0.0 in, Fair,2019-02-11,2019-02-11 10:30:00
22,11:00 AM, 91 °F, 63 °F, 38 %, E, 7 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-02-11,2019-02-11 11:00:00
23,11:30 AM, 91 °F, 63 °F, 38 %, SE, 7 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-02-11,2019-02-11 11:30:00
24,12:00 PM, 93 °F, 63 °F, 36 %, SE, 7 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-11,2019-02-11 12:00:00
25,12:30 PM, 93 °F, 63 °F, 36 %, ESE, 8 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-11,2019-02-11 12:30:00
26,1:00 PM, 95 °F, 63 °F, 34 %, ESE, 8 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-11,2019-02-11 13:00:00
27,1:30 PM, 95 °F, 63 °F, 34 %, VAR, 7 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-11,2019-02-11 13:30:00
28,2:00 PM, 95 °F, 63 °F, 34 %, VAR, 9 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-02-11,2019-02-11 14:00:00
29,2:30 PM, 95 °F, 64 °F, 36 %, SSE, 8 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-02-11,2019-02-11 14:30:00
30,3:00 PM, 93 °F, 66 °F, 41 %, S, 8 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 15:00:00
31,3:30 PM, 93 °F, 66 °F, 41 %, VAR, 6 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 15:30:00
32,4:00 PM, 95 °F, 66 °F, 39 %, SSE, 13 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-02-11,2019-02-11 16:00:00
33,4:30 PM, 91 °F, 66 °F, 43 %, SSE, 13 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-02-11,2019-02-11 16:30:00
34,5:00 PM, 90 °F, 68 °F, 49 %, SSE, 16 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-02-11,2019-02-11 17:00:00
35,5:30 PM, 90 °F, 66 °F, 46 %, SSE, 15 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-02-11,2019-02-11 17:30:00
36,6:00 PM, 88 °F, 66 °F, 49 %, SE, 12 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-02-11,2019-02-11 18:00:00
37,6:30 PM, 88 °F, 66 °F, 49 %, SE, 10 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-02-11,2019-02-11 18:30:00
38,7:00 PM, 86 °F, 66 °F, 51 %, SE, 12 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-11,2019-02-11 19:00:00
39,7:30 PM, 86 °F, 68 °F, 55 %, SE, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-11,2019-02-11 19:30:00
40,8:00 PM, 84 °F, 68 °F, 58 %, SE, 9 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-11,2019-02-11 20:00:00
41,8:30 PM, 84 °F, 68 °F, 58 %, SE, 8 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-11,2019-02-11 20:30:00
42,9:00 PM, 84 °F, 68 °F, 58 %, SE, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-11,2019-02-11 21:00:00
43,9:30 PM, 84 °F, 68 °F, 58 %, ESE, 8 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-11,2019-02-11 21:30:00
44,10:00 PM, 84 °F, 68 °F, 58 %, ESE, 10 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-11,2019-02-11 22:00:00
45,10:30 PM, 82 °F, 68 °F, 62 %, ESE, 10 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-02-11,2019-02-11 22:30:00
46,11:00 PM, 82 °F, 66 °F, 58 %, ESE, 14 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-02-11,2019-02-11 23:00:00
47,11:30 PM, 82 °F, 66 °F, 58 %, ESE, 13 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-02-11,2019-02-11 23:30:00
