,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
11,5:30 AM, 79 °F, 79 °F, 100 %, E, 2 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2019-06-06,2019-06-06 05:30:00
12,6:00 AM, 79 °F, 79 °F, 100 %, ENE, 1 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-06-06,2019-06-06 06:00:00
13,6:30 AM, 79 °F, 79 °F, 100 %, CALM, 0 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-06-06,2019-06-06 06:30:00
14,7:00 AM, 81 °F, 79 °F, 94 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-06,2019-06-06 07:00:00
15,7:30 AM, 81 °F, 79 °F, 94 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-06,2019-06-06 07:30:00
16,8:00 AM, 81 °F, 79 °F, 94 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-06,2019-06-06 08:00:00
17,8:30 AM, 82 °F, 79 °F, 89 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-06,2019-06-06 08:30:00
18,9:00 AM, 84 °F, 79 °F, 84 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-06,2019-06-06 09:00:00
19,9:30 AM, 86 °F, 77 °F, 74 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-06,2019-06-06 09:30:00
20,10:00 AM, 88 °F, 79 °F, 75 %, E, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-06,2019-06-06 10:00:00
21,10:30 AM, 88 °F, 79 °F, 75 %, E, 6 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-06-06,2019-06-06 10:30:00
22,11:00 AM, 88 °F, 77 °F, 70 %, E, 5 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-06-06,2019-06-06 11:00:00
23,11:30 AM, 90 °F, 77 °F, 66 %, E, 5 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-06-06,2019-06-06 11:30:00
24,12:00 PM, 90 °F, 77 °F, 66 %, E, 8 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-06-06,2019-06-06 12:00:00
25,12:30 PM, 91 °F, 73 °F, 55 %, E, 9 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-06-06,2019-06-06 12:30:00
26,1:00 PM, 91 °F, 77 °F, 63 %, ESE, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-06-06,2019-06-06 13:00:00
27,1:30 PM, 93 °F, 77 °F, 59 %, ESE, 10 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-06-06,2019-06-06 13:30:00
28,2:00 PM, 93 °F, 75 °F, 56 %, SSE, 9 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-06-06,2019-06-06 14:00:00
29,2:30 PM, 91 °F, 75 °F, 59 %, SSE, 8 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-06-06,2019-06-06 14:30:00
30,3:00 PM, 88 °F, 77 °F, 70 %, VAR, 9 mph, 0 mph, 29.67 in, 0.0 in, Light Rain Shower,2019-06-06,2019-06-06 15:00:00
31,3:30 PM, 91 °F, 75 °F, 59 %, SE, 10 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-06-06,2019-06-06 15:30:00
32,4:00 PM, 90 °F, 73 °F, 59 %, SSE, 10 mph, 25 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-06-06,2019-06-06 16:00:00
33,4:30 PM, 90 °F, 75 °F, 62 %, SSE, 15 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-06-06,2019-06-06 16:30:00
34,5:00 PM, 88 °F, 77 °F, 70 %, SSE, 13 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-06-06,2019-06-06 17:00:00
35,5:30 PM, 84 °F, 79 °F, 84 %, S, 16 mph, 0 mph, 29.73 in, 0.0 in, Showers in the Vicinity,2019-06-06,2019-06-06 17:30:00
36,6:00 PM, 82 °F, 79 °F, 89 %, S, 13 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-06,2019-06-06 18:00:00
37,6:30 PM, 82 °F, 77 °F, 84 %, S, 10 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-06,2019-06-06 18:30:00
38,7:00 PM, 79 °F, 79 °F, 100 %, SSE, 10 mph, 0 mph, 29.76 in, 0.0 in, Rain Shower,2019-06-06,2019-06-06 19:00:00
39,7:30 PM, 81 °F, 79 °F, 94 %, SSE, 7 mph, 0 mph, 29.79 in, 0.0 in, Light Rain Shower,2019-06-06,2019-06-06 19:30:00
40,8:00 PM, 79 °F, 79 °F, 100 %, E, 9 mph, 0 mph, 29.79 in, 0.0 in, Light Rain,2019-06-06,2019-06-06 20:00:00
41,8:30 PM, 79 °F, 77 °F, 94 %, ESE, 5 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2019-06-06,2019-06-06 20:30:00
42,9:00 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2019-06-06,2019-06-06 21:00:00
43,9:30 PM, 79 °F, 77 °F, 94 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-06-06,2019-06-06 21:30:00
44,10:00 PM, 79 °F, 77 °F, 94 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-06-06,2019-06-06 22:00:00
45,10:30 PM, 79 °F, 79 °F, 100 %, NE, 5 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-06-06,2019-06-06 22:30:00
46,11:00 PM, 79 °F, 79 °F, 100 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-06-06,2019-06-06 23:00:00
47,11:30 PM, 79 °F, 79 °F, 100 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-06-06,2019-06-06 23:30:00
