,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
28,2:30 PM, 91 °F, 73 °F, 55 %, SE, 12 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-04-15,2020-04-15 14:30:00
29,3:00 PM, 88 °F, 72 °F, 58 %, S, 10 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-04-15,2020-04-15 15:00:00
30,3:30 PM, 88 °F, 70 °F, 55 %, S, 10 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-04-15,2020-04-15 15:30:00
31,4:00 PM, 88 °F, 68 °F, 52 %, S, 10 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-04-15,2020-04-15 16:00:00
32,4:30 PM, 88 °F, 70 °F, 55 %, S, 7 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-04-15,2020-04-15 16:30:00
33,5:00 PM, 88 °F, 68 °F, 52 %, S, 7 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-04-15,2020-04-15 17:00:00
34,5:30 PM, 88 °F, 66 °F, 49 %, S, 9 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-04-15,2020-04-15 17:30:00
35,6:00 PM, 88 °F, 68 °F, 52 %, SSE, 8 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-04-15,2020-04-15 18:00:00
36,6:30 PM, 86 °F, 70 °F, 58 %, SSE, 7 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-04-15,2020-04-15 18:30:00
37,7:00 PM, 86 °F, 72 °F, 62 %, S, 9 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 19:00:00
38,7:30 PM, 86 °F, 72 °F, 62 %, E, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 19:30:00
39,8:00 PM, 86 °F, 72 °F, 62 %, E, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 20:00:00
40,8:30 PM, 82 °F, 75 °F, 79 %, N, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 20:30:00
41,9:00 PM, 81 °F, 75 °F, 84 %, NNW, 7 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 21:00:00
42,9:30 PM, 81 °F, 75 °F, 84 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 21:30:00
43,10:00 PM, 81 °F, 77 °F, 89 %, VAR, 1 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 22:00:00
44,10:30 PM, 79 °F, 77 °F, 94 %, NW, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 22:30:00
45,11:00 PM, 79 °F, 77 °F, 94 %, NW, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 23:00:00
46,11:30 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 23:30:00
