,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,77.0,75.0,94.0, E,7.0,0.0,29.55, 0.0 in, Cloudy,2021-03-31,2021-03-31 00:00:00
1,12:30 AM,77.0,75.0,94.0, ENE,6.0,0.0,29.55, 0.0 in, Fog,2021-03-31,2021-03-31 00:30:00
2,1:00 AM,75.0,75.0,100.0, ENE,5.0,0.0,29.55, 0.0 in, Cloudy,2021-03-31,2021-03-31 01:00:00
3,1:30 AM,75.0,75.0,100.0, ENE,5.0,0.0,29.52, 0.0 in, Cloudy,2021-03-31,2021-03-31 01:30:00
4,3:00 AM,75.0,75.0,100.0, E,5.0,0.0,29.52, 0.0 in, Fog,2021-03-31,2021-03-31 03:00:00
5,3:30 AM,75.0,75.0,100.0, E,5.0,0.0,29.52, 0.0 in, Cloudy,2021-03-31,2021-03-31 03:30:00
6,4:00 AM,75.0,75.0,100.0, E,3.0,0.0,29.52, 0.0 in, Cloudy,2021-03-31,2021-03-31 04:00:00
7,4:30 AM,75.0,75.0,100.0, ESE,6.0,0.0,29.52, 0.0 in, Cloudy,2021-03-31,2021-03-31 04:30:00
8,5:00 AM,75.0,75.0,100.0, E,5.0,0.0,29.52, 0.0 in, Cloudy,2021-03-31,2021-03-31 05:00:00
9,5:30 AM,75.0,75.0,100.0, E,6.0,0.0,29.55, 0.0 in, Cloudy,2021-03-31,2021-03-31 05:30:00
10,6:00 AM,75.0,75.0,100.0, E,3.0,0.0,29.55, 0.0 in, Fog,2021-03-31,2021-03-31 06:00:00
11,6:30 AM,75.0,75.0,100.0, E,5.0,0.0,29.55, 0.0 in, Fog,2021-03-31,2021-03-31 06:30:00
12,7:00 AM,77.0,75.0,94.0, E,6.0,0.0,29.58, 0.0 in, Fog,2021-03-31,2021-03-31 07:00:00
13,7:30 AM,77.0,75.0,94.0, E,5.0,0.0,29.58, 0.0 in, Fog,2021-03-31,2021-03-31 07:30:00
14,8:00 AM,77.0,75.0,94.0, E,6.0,0.0,29.61, 0.0 in, Fog,2021-03-31,2021-03-31 08:00:00
15,8:30 AM,77.0,75.0,94.0, ESE,6.0,0.0,29.61, 0.0 in, Fog,2021-03-31,2021-03-31 08:30:00
16,9:00 AM,77.0,75.0,94.0, SE,6.0,0.0,29.61, 0.0 in, Fog,2021-03-31,2021-03-31 09:00:00
17,9:30 AM,77.0,75.0,94.0, SE,5.0,0.0,29.61, 0.0 in, Fog,2021-03-31,2021-03-31 09:30:00
18,10:00 AM,77.0,75.0,94.0, ESE,6.0,0.0,29.61, 0.0 in, Fog,2021-03-31,2021-03-31 10:00:00
19,10:30 AM,79.0,75.0,89.0, E,6.0,0.0,29.61, 0.0 in, Fog,2021-03-31,2021-03-31 10:30:00
20,11:00 AM,79.0,77.0,94.0, ESE,5.0,0.0,29.61, 0.0 in, Fog,2021-03-31,2021-03-31 11:00:00
21,11:30 AM,81.0,75.0,84.0, ESE,5.0,0.0,29.58, 0.0 in, Fog,2021-03-31,2021-03-31 11:30:00
22,12:00 PM,81.0,77.0,89.0, E,6.0,0.0,29.58, 0.0 in, Fog,2021-03-31,2021-03-31 12:00:00
23,12:30 PM,81.0,77.0,89.0, E,6.0,0.0,29.55, 0.0 in, Fog,2021-03-31,2021-03-31 12:30:00
24,1:00 PM,81.0,77.0,89.0, E,6.0,0.0,29.52, 0.0 in, Fog,2021-03-31,2021-03-31 13:00:00
25,1:30 PM,81.0,77.0,89.0, ESE,7.0,0.0,29.52, 0.0 in, Fog,2021-03-31,2021-03-31 13:30:00
26,2:00 PM,82.0,77.0,84.0, E,6.0,0.0,29.52, 0.0 in, Fog,2021-03-31,2021-03-31 14:00:00
27,2:30 PM,82.0,77.0,84.0, E,6.0,0.0,29.49, 0.0 in, Fog,2021-03-31,2021-03-31 14:30:00
28,3:00 PM,84.0,77.0,79.0, E,7.0,0.0,29.49, 0.0 in, Fog,2021-03-31,2021-03-31 15:00:00
29,3:30 PM,84.0,77.0,79.0, ESE,10.0,0.0,29.46, 0.0 in, Mostly Cloudy,2021-03-31,2021-03-31 15:30:00
30,4:00 PM,84.0,77.0,79.0, ESE,10.0,0.0,29.46, 0.0 in, Mostly Cloudy,2021-03-31,2021-03-31 16:00:00
31,4:30 PM,84.0,77.0,79.0, E,10.0,0.0,29.46, 0.0 in, Mostly Cloudy,2021-03-31,2021-03-31 16:30:00
32,5:00 PM,82.0,79.0,89.0, E,12.0,0.0,29.46, 0.0 in, Mostly Cloudy,2021-03-31,2021-03-31 17:00:00
33,5:30 PM,82.0,79.0,89.0, E,10.0,0.0,29.46, 0.0 in, Mostly Cloudy,2021-03-31,2021-03-31 17:30:00
34,6:00 PM,81.0,77.0,89.0, E,10.0,0.0,29.49, 0.0 in, Mostly Cloudy,2021-03-31,2021-03-31 18:00:00
35,6:30 PM,81.0,77.0,89.0, E,12.0,0.0,29.49, 0.0 in, Mostly Cloudy,2021-03-31,2021-03-31 18:30:00
36,7:00 PM,79.0,77.0,94.0, E,12.0,0.0,29.49, 0.0 in, Mostly Cloudy,2021-03-31,2021-03-31 19:00:00
37,7:30 PM,79.0,77.0,94.0, E,10.0,0.0,29.49, 0.0 in, Mostly Cloudy,2021-03-31,2021-03-31 19:30:00
38,8:00 PM,79.0,77.0,94.0, E,8.0,0.0,29.52, 0.0 in, Mostly Cloudy,2021-03-31,2021-03-31 20:00:00
39,8:30 PM,79.0,75.0,89.0, E,9.0,0.0,29.52, 0.0 in, Mostly Cloudy,2021-03-31,2021-03-31 20:30:00
40,9:00 PM,77.0,75.0,94.0, E,12.0,0.0,29.55, 0.0 in, Mostly Cloudy,2021-03-31,2021-03-31 21:00:00
41,9:30 PM,77.0,75.0,94.0, E,8.0,0.0,29.55, 0.0 in, Mostly Cloudy,2021-03-31,2021-03-31 21:30:00
42,10:00 PM,77.0,75.0,94.0, E,9.0,0.0,29.55, 0.0 in, Mostly Cloudy,2021-03-31,2021-03-31 22:00:00
43,10:30 PM,77.0,75.0,94.0, E,9.0,0.0,29.58, 0.0 in, Mostly Cloudy,2021-03-31,2021-03-31 22:30:00
44,11:00 PM,77.0,75.0,94.0, E,9.0,0.0,29.58, 0.0 in, Mostly Cloudy,2021-03-31,2021-03-31 23:00:00
45,11:30 PM,77.0,75.0,94.0, SE,9.0,0.0,29.58, 0.0 in, Mostly Cloudy,2021-03-31,2021-03-31 23:30:00
