,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,77.0,77.0,100.0, E,3.0,0.0,29.78, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 00:00:00
1,12:30 AM,77.0,77.0,100.0, VAR,2.0,0.0,29.78, 0.0 in, Fog,2020-10-04,2020-10-04 00:30:00
2,1:30 AM,79.0,77.0,94.0, ENE,5.0,0.0,29.75, 0.0 in, Fog,2020-10-04,2020-10-04 01:30:00
3,2:00 AM,79.0,77.0,94.0, ENE,3.0,0.0,29.75, 0.0 in, Fog,2020-10-04,2020-10-04 02:00:00
4,2:30 AM,77.0,77.0,100.0, E,2.0,0.0,29.75, 0.0 in, Rain,2020-10-04,2020-10-04 02:30:00
5,3:00 AM,77.0,77.0,100.0, ENE,3.0,0.0,29.75, 0.0 in, Light Rain,2020-10-04,2020-10-04 03:00:00
6,3:30 AM,79.0,77.0,94.0, VAR,2.0,0.0,29.75, 0.0 in, Fog,2020-10-04,2020-10-04 03:30:00
7,4:00 AM,77.0,75.0,94.0, E,5.0,0.0,29.75, 0.0 in, Light Rain,2020-10-04,2020-10-04 04:00:00
8,4:30 AM,77.0,77.0,100.0, ENE,6.0,0.0,29.75, 0.0 in, Light Rain,2020-10-04,2020-10-04 04:30:00
9,5:00 AM,79.0,77.0,94.0, ENE,5.0,0.0,29.75, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 05:00:00
10,5:30 AM,79.0,77.0,94.0, ENE,3.0,0.0,29.75, 0.0 in, Light Rain,2020-10-04,2020-10-04 05:30:00
11,6:00 AM,79.0,77.0,94.0, ENE,6.0,0.0,29.78, 0.0 in, Light Rain,2020-10-04,2020-10-04 06:00:00
12,6:30 AM,79.0,77.0,94.0, ENE,5.0,0.0,29.78, 0.0 in, Fog,2020-10-04,2020-10-04 06:30:00
13,7:00 AM,79.0,77.0,94.0, E,5.0,0.0,29.78, 0.0 in, T-Storm,2020-10-04,2020-10-04 07:00:00
14,7:30 AM,79.0,77.0,94.0, E,5.0,0.0,29.81, 0.0 in, Fog,2020-10-04,2020-10-04 07:30:00
15,8:00 AM,79.0,77.0,94.0, E,7.0,0.0,29.81, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 08:00:00
16,8:30 AM,81.0,75.0,84.0, E,5.0,0.0,29.81, 0.0 in, Fair,2020-10-04,2020-10-04 08:30:00
17,9:00 AM,82.0,75.0,79.0, ESE,3.0,0.0,29.81, 0.0 in, Fair,2020-10-04,2020-10-04 09:00:00
18,9:30 AM,82.0,75.0,79.0, ESE,6.0,0.0,29.81, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 09:30:00
19,10:00 AM,84.0,77.0,79.0, ESE,5.0,0.0,29.81, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 10:00:00
20,10:30 AM,86.0,75.0,70.0, E,6.0,0.0,29.81, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 10:30:00
21,11:00 AM,88.0,77.0,70.0, ESE,6.0,0.0,29.81, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 11:00:00
22,11:30 AM,86.0,75.0,70.0, SE,6.0,0.0,29.78, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 11:30:00
23,12:00 PM,90.0,75.0,62.0, E,5.0,0.0,29.78, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 12:00:00
24,12:30 PM,90.0,73.0,59.0, ESE,6.0,0.0,29.75, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 12:30:00
