,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,79.0,75.0,89.0, E,6.0,0.0,29.64, 0.0 in, Fair,2020-07-27,2020-07-27 00:00:00
1,12:30 AM,79.0,73.0,83.0, E,5.0,0.0,29.64, 0.0 in, Fair,2020-07-27,2020-07-27 00:30:00
2,1:00 AM,79.0,75.0,89.0, E,5.0,0.0,29.61, 0.0 in, Fair,2020-07-27,2020-07-27 01:00:00
3,1:30 AM,79.0,73.0,83.0, E,5.0,0.0,29.61, 0.0 in, Fair,2020-07-27,2020-07-27 01:30:00
4,2:00 AM,79.0,73.0,83.0, E,6.0,0.0,29.61, 0.0 in, Fair,2020-07-27,2020-07-27 02:00:00
5,2:30 AM,79.0,75.0,89.0, E,6.0,0.0,29.58, 0.0 in, Fair,2020-07-27,2020-07-27 02:30:00
6,3:00 AM,79.0,75.0,89.0, ENE,5.0,0.0,29.58, 0.0 in, Fair,2020-07-27,2020-07-27 03:00:00
7,3:30 AM,81.0,75.0,84.0, NE,7.0,0.0,29.61, 0.0 in, Fair,2020-07-27,2020-07-27 03:30:00
8,4:00 AM,81.0,75.0,84.0, ENE,8.0,0.0,29.61, 0.0 in, Fair,2020-07-27,2020-07-27 04:00:00
9,4:30 AM,79.0,75.0,89.0, NE,8.0,0.0,29.61, 0.0 in, Fair,2020-07-27,2020-07-27 04:30:00
10,5:00 AM,81.0,75.0,84.0, VAR,3.0,0.0,29.61, 0.0 in, Partly Cloudy,2020-07-27,2020-07-27 05:00:00
11,5:30 AM,81.0,73.0,79.0, NE,9.0,0.0,29.61, 0.0 in, Mostly Cloudy,2020-07-27,2020-07-27 05:30:00
12,6:00 AM,81.0,73.0,79.0, NE,8.0,0.0,29.61, 0.0 in, Mostly Cloudy,2020-07-27,2020-07-27 06:00:00
13,6:30 AM,81.0,73.0,79.0, NE,7.0,0.0,29.64, 0.0 in, Mostly Cloudy,2020-07-27,2020-07-27 06:30:00
14,7:00 AM,82.0,73.0,74.0, ENE,3.0,0.0,29.64, 0.0 in, Partly Cloudy,2020-07-27,2020-07-27 07:00:00
15,7:30 AM,82.0,75.0,79.0, VAR,1.0,0.0,29.64, 0.0 in, Mostly Cloudy,2020-07-27,2020-07-27 07:30:00
16,8:00 AM,84.0,75.0,74.0, CALM,0.0,0.0,29.64, 0.0 in, Partly Cloudy,2020-07-27,2020-07-27 08:00:00
17,8:30 AM,84.0,75.0,74.0, WNW,6.0,0.0,29.64, 0.0 in, Mostly Cloudy,2020-07-27,2020-07-27 08:30:00
18,9:00 AM,84.0,75.0,74.0, W,6.0,0.0,29.66, 0.0 in, Mostly Cloudy,2020-07-27,2020-07-27 09:00:00
19,9:30 AM,84.0,75.0,74.0, W,7.0,0.0,29.64, 0.0 in, Mostly Cloudy,2020-07-27,2020-07-27 09:30:00
20,10:00 AM,86.0,75.0,70.0, WNW,7.0,0.0,29.66, 0.0 in, Mostly Cloudy,2020-07-27,2020-07-27 10:00:00
21,10:30 AM,84.0,75.0,74.0, WNW,9.0,0.0,29.66, 0.0 in, Mostly Cloudy,2020-07-27,2020-07-27 10:30:00
22,11:00 AM,88.0,75.0,66.0, NW,8.0,0.0,29.66, 0.0 in, Mostly Cloudy,2020-07-27,2020-07-27 11:00:00
23,11:30 AM,90.0,75.0,62.0, NNW,8.0,0.0,29.64, 0.0 in, Partly Cloudy,2020-07-27,2020-07-27 11:30:00
24,12:00 PM,88.0,73.0,62.0, NNE,6.0,0.0,29.64, 0.0 in, Mostly Cloudy,2020-07-27,2020-07-27 12:00:00
25,12:30 PM,88.0,73.0,62.0, VAR,1.0,0.0,29.61, 0.0 in, Mostly Cloudy,2020-07-27,2020-07-27 12:30:00
26,1:00 PM,88.0,73.0,62.0, W,3.0,0.0,29.61, 0.0 in, Partly Cloudy,2020-07-27,2020-07-27 13:00:00
27,1:30 PM,88.0,73.0,62.0, E,5.0,0.0,29.61, 0.0 in, Partly Cloudy,2020-07-27,2020-07-27 13:30:00
28,2:30 PM,86.0,75.0,70.0, ENE,3.0,0.0,29.61, 0.0 in, Fair,2020-07-27,2020-07-27 14:30:00
29,3:00 PM,86.0,75.0,70.0, ENE,3.0,0.0,29.58, 0.0 in, Fair,2020-07-27,2020-07-27 15:00:00
30,3:30 PM,86.0,75.0,70.0, VAR,2.0,0.0,29.58, 0.0 in, Fair,2020-07-27,2020-07-27 15:30:00
31,4:00 PM,86.0,75.0,70.0, ENE,3.0,0.0,29.58, 0.0 in, Fair,2020-07-27,2020-07-27 16:00:00
32,4:30 PM,84.0,75.0,74.0, N,3.0,0.0,29.58, 0.0 in, Fair,2020-07-27,2020-07-27 16:30:00
33,5:00 PM,86.0,75.0,70.0, E,5.0,0.0,29.58, 0.0 in, Fair,2020-07-27,2020-07-27 17:00:00
34,5:30 PM,84.0,75.0,74.0, E,5.0,0.0,29.55, 0.0 in, Fair,2020-07-27,2020-07-27 17:30:00
35,6:00 PM,84.0,73.0,70.0, E,5.0,0.0,29.58, 0.0 in, Fair,2020-07-27,2020-07-27 18:00:00
36,6:30 PM,84.0,73.0,70.0, E,3.0,0.0,29.58, 0.0 in, Fair,2020-07-27,2020-07-27 18:30:00
37,7:00 PM,82.0,75.0,79.0, ENE,3.0,0.0,29.58, 0.0 in, Smoke,2020-07-27,2020-07-27 19:00:00
38,7:30 PM,82.0,75.0,79.0, ENE,5.0,0.0,29.58, 0.0 in, Fair,2020-07-27,2020-07-27 19:30:00
39,8:00 PM,82.0,75.0,79.0, ENE,6.0,0.0,29.61, 0.0 in, Fair,2020-07-27,2020-07-27 20:00:00
40,8:30 PM,81.0,75.0,84.0, E,7.0,0.0,29.61, 0.0 in, Fair,2020-07-27,2020-07-27 20:30:00
41,9:00 PM,81.0,73.0,79.0, ENE,5.0,0.0,29.64, 0.0 in, Fair,2020-07-27,2020-07-27 21:00:00
42,9:30 PM,81.0,73.0,79.0, ENE,5.0,0.0,29.64, 0.0 in, Fair,2020-07-27,2020-07-27 21:30:00
43,10:00 PM,81.0,73.0,79.0, ENE,5.0,0.0,29.66, 0.0 in, Fair,2020-07-27,2020-07-27 22:00:00
44,10:30 PM,81.0,75.0,84.0, VAR,2.0,0.0,29.66, 0.0 in, Fair,2020-07-27,2020-07-27 22:30:00
