,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,2:00 AM,82.0,82.0,100.0, E,7.0,0.0,29.63, 0.0 in, Fair,2019-07-29,2019-07-29 02:00:00
1,2:30 AM,82.0,82.0,100.0, ENE,6.0,0.0,29.63, 0.0 in, Fair,2019-07-29,2019-07-29 02:30:00
2,3:00 AM,82.0,82.0,100.0, E,6.0,0.0,29.63, 0.0 in, Fair,2019-07-29,2019-07-29 03:00:00
3,3:30 AM,82.0,82.0,100.0, E,5.0,0.0,29.63, 0.0 in, Fair,2019-07-29,2019-07-29 03:30:00
4,6:00 AM,82.0,82.0,100.0, NE,2.0,0.0,29.63, 0.0 in, Fair,2019-07-29,2019-07-29 06:00:00
5,6:30 AM,84.0,84.0,100.0, ENE,6.0,0.0,29.63, 0.0 in, Fair,2019-07-29,2019-07-29 06:30:00
6,7:00 AM,84.0,84.0,100.0, NE,5.0,0.0,29.66, 0.0 in, Fair,2019-07-29,2019-07-29 07:00:00
7,7:30 AM,86.0,86.0,100.0, E,8.0,0.0,29.66, 0.0 in, Fair,2019-07-29,2019-07-29 07:30:00
8,8:00 AM,88.0,84.0,89.0, E,10.0,0.0,29.66, 0.0 in, Mostly Cloudy,2019-07-29,2019-07-29 08:00:00
9,8:30 AM,88.0,77.0,70.0, ESE,8.0,0.0,29.66, 0.0 in, Mostly Cloudy,2019-07-29,2019-07-29 08:30:00
10,9:00 AM,90.0,77.0,66.0, E,6.0,0.0,29.66, 0.0 in, Mostly Cloudy,2019-07-29,2019-07-29 09:00:00
11,9:30 AM,90.0,79.0,70.0, E,8.0,0.0,29.66, 0.0 in, Mostly Cloudy,2019-07-29,2019-07-29 09:30:00
12,10:00 AM,90.0,79.0,70.0, E,10.0,0.0,29.66, 0.0 in, Mostly Cloudy,2019-07-29,2019-07-29 10:00:00
13,11:00 AM,88.0,77.0,70.0, SSE,6.0,0.0,29.66, 0.0 in, Light Rain,2019-07-29,2019-07-29 11:00:00
14,11:30 AM,91.0,77.0,63.0, SE,12.0,0.0,29.63, 0.0 in, Partly Cloudy,2019-07-29,2019-07-29 11:30:00
15,12:00 PM,93.0,77.0,59.0, SSE,10.0,0.0,29.63, 0.0 in, Mostly Cloudy,2019-07-29,2019-07-29 12:00:00
16,12:30 PM,93.0,79.0,63.0, SE,9.0,0.0,29.63, 0.0 in, Mostly Cloudy,2019-07-29,2019-07-29 12:30:00
17,1:00 PM,93.0,79.0,63.0, S,7.0,0.0,29.63, 0.0 in, Mostly Cloudy,2019-07-29,2019-07-29 13:00:00
18,1:30 PM,93.0,79.0,63.0, ESE,8.0,0.0,29.6, 0.0 in, Partly Cloudy,2019-07-29,2019-07-29 13:30:00
19,2:00 PM,93.0,79.0,63.0, E,9.0,0.0,29.57, 0.0 in, Partly Cloudy,2019-07-29,2019-07-29 14:00:00
20,2:30 PM,91.0,77.0,63.0, E,8.0,0.0,29.57, 0.0 in, Partly Cloudy,2019-07-29,2019-07-29 14:30:00
21,3:00 PM,93.0,79.0,63.0, ESE,8.0,0.0,29.57, 0.0 in, Mostly Cloudy,2019-07-29,2019-07-29 15:00:00
22,3:30 PM,95.0,79.0,59.0, E,9.0,0.0,29.54, 0.0 in, Partly Cloudy,2019-07-29,2019-07-29 15:30:00
23,4:00 PM,91.0,79.0,66.0, E,9.0,0.0,29.54, 0.0 in, Mostly Cloudy,2019-07-29,2019-07-29 16:00:00
24,4:30 PM,91.0,77.0,63.0, E,10.0,0.0,29.54, 0.0 in, Mostly Cloudy,2019-07-29,2019-07-29 16:30:00
25,5:00 PM,90.0,77.0,66.0, E,12.0,0.0,29.51, 0.0 in, Partly Cloudy,2019-07-29,2019-07-29 17:00:00
26,5:30 PM,90.0,77.0,66.0, ESE,13.0,0.0,29.54, 0.0 in, Partly Cloudy,2019-07-29,2019-07-29 17:30:00
27,6:00 PM,90.0,77.0,66.0, SE,8.0,0.0,29.54, 0.0 in, Partly Cloudy,2019-07-29,2019-07-29 18:00:00
28,6:30 PM,90.0,77.0,66.0, E,7.0,0.0,29.54, 0.0 in, Mostly Cloudy,2019-07-29,2019-07-29 18:30:00
29,7:00 PM,90.0,77.0,66.0, SE,7.0,0.0,29.57, 0.0 in, Mostly Cloudy,2019-07-29,2019-07-29 19:00:00
30,7:30 PM,90.0,77.0,66.0, SE,9.0,0.0,29.57, 0.0 in, Mostly Cloudy,2019-07-29,2019-07-29 19:30:00
31,8:00 PM,88.0,77.0,70.0, SE,10.0,0.0,29.6, 0.0 in, Partly Cloudy,2019-07-29,2019-07-29 20:00:00
32,8:30 PM,88.0,77.0,70.0, S,7.0,0.0,29.63, 0.0 in, Fair,2019-07-29,2019-07-29 20:30:00
33,9:00 PM,86.0,75.0,70.0, SE,8.0,0.0,29.66, 0.0 in, Partly Cloudy,2019-07-29,2019-07-29 21:00:00
34,9:30 PM,86.0,75.0,70.0, SE,6.0,0.0,29.66, 0.0 in, Partly Cloudy,2019-07-29,2019-07-29 21:30:00
35,10:00 PM,86.0,77.0,74.0, S,6.0,0.0,29.69, 0.0 in, Fair,2019-07-29,2019-07-29 22:00:00
36,10:30 PM,84.0,73.0,70.0, W,3.0,0.0,29.66, 0.0 in, Partly Cloudy,2019-07-29,2019-07-29 22:30:00
37,11:00 PM,84.0,75.0,74.0, SE,7.0,0.0,29.66, 0.0 in, Fair,2019-07-29,2019-07-29 23:00:00
38,11:30 PM,84.0,77.0,79.0, E,6.0,0.0,29.66, 0.0 in, Fair,2019-07-29,2019-07-29 23:30:00
