,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,77.0,73.0,89.0, ESE,3.0,0.0,29.95, 0.0 in, Fog,2019-10-28,2019-10-28 00:00:00
1,12:30 AM,77.0,73.0,89.0, ENE,5.0,0.0,29.92, 0.0 in, Fog,2019-10-28,2019-10-28 00:30:00
2,1:00 AM,77.0,73.0,89.0, E,6.0,0.0,29.92, 0.0 in, Fog,2019-10-28,2019-10-28 01:00:00
3,1:30 AM,77.0,73.0,89.0, ENE,6.0,0.0,29.92, 0.0 in, Fog,2019-10-28,2019-10-28 01:30:00
4,2:00 AM,75.0,73.0,94.0, ENE,7.0,0.0,29.92, 0.0 in, Fog,2019-10-28,2019-10-28 02:00:00
5,2:30 AM,75.0,73.0,94.0, E,7.0,0.0,29.89, 0.0 in, Fog,2019-10-28,2019-10-28 02:30:00
6,3:00 AM,75.0,73.0,94.0, ENE,5.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-10-28,2019-10-28 03:00:00
7,3:30 AM,75.0,73.0,94.0, ENE,3.0,0.0,29.89, 0.0 in, Fog,2019-10-28,2019-10-28 03:30:00
8,4:00 AM,75.0,73.0,94.0, E,5.0,0.0,29.89, 0.0 in, Fog,2019-10-28,2019-10-28 04:00:00
9,4:30 AM,75.0,73.0,94.0, ENE,5.0,0.0,29.89, 0.0 in, Fog,2019-10-28,2019-10-28 04:30:00
10,5:00 AM,75.0,73.0,94.0, ENE,7.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-10-28,2019-10-28 05:00:00
11,5:30 AM,75.0,73.0,94.0, ENE,7.0,0.0,29.92, 0.0 in, Fog,2019-10-28,2019-10-28 05:30:00
12,6:00 AM,75.0,72.0,89.0, ENE,8.0,0.0,29.92, 0.0 in, Fog,2019-10-28,2019-10-28 06:00:00
13,6:30 AM,73.0,72.0,94.0, ENE,9.0,0.0,29.95, 0.0 in, Fog,2019-10-28,2019-10-28 06:30:00
14,7:00 AM,73.0,72.0,94.0, E,9.0,0.0,29.95, 0.0 in, Fog,2019-10-28,2019-10-28 07:00:00
15,7:30 AM,73.0,70.0,88.0, ENE,9.0,0.0,29.98, 0.0 in, Fog,2019-10-28,2019-10-28 07:30:00
16,8:00 AM,73.0,70.0,88.0, ENE,13.0,0.0,29.98, 0.0 in, Light Rain,2019-10-28,2019-10-28 08:00:00
17,8:30 AM,73.0,70.0,88.0, ENE,10.0,0.0,30.01, 0.0 in, Rain,2019-10-28,2019-10-28 08:30:00
18,9:00 AM,72.0,70.0,94.0, ENE,10.0,0.0,30.01, 0.0 in, Light Rain,2019-10-28,2019-10-28 09:00:00
19,9:30 AM,73.0,72.0,94.0, NE,13.0,0.0,30.01, 0.0 in, Fog,2019-10-28,2019-10-28 09:30:00
20,10:00 AM,72.0,70.0,94.0, NE,16.0,0.0,30.01, 0.0 in, Mostly Cloudy,2019-10-28,2019-10-28 10:00:00
21,10:30 AM,72.0,68.0,88.0, NE,17.0,0.0,30.04, 0.0 in, Mostly Cloudy,2019-10-28,2019-10-28 10:30:00
22,11:00 AM,70.0,66.0,88.0, NE,20.0,0.0,30.01, 0.0 in, Light Rain,2019-10-28,2019-10-28 11:00:00
23,11:30 AM,68.0,64.0,88.0, NE,16.0,0.0,30.01, 0.0 in, Light Rain,2019-10-28,2019-10-28 11:30:00
24,12:00 PM,68.0,66.0,94.0, NNE,12.0,0.0,30.01, 0.0 in, Light Rain,2019-10-28,2019-10-28 12:00:00
25,12:30 PM,68.0,63.0,83.0, NNE,13.0,25.0,30.01, 0.0 in, Light Rain,2019-10-28,2019-10-28 12:30:00
26,1:00 PM,66.0,61.0,83.0, NE,16.0,0.0,30.01, 0.0 in, Rain,2019-10-28,2019-10-28 13:00:00
27,1:30 PM,66.0,61.0,83.0, NE,15.0,0.0,30.01, 0.0 in, Light Rain,2019-10-28,2019-10-28 13:30:00
28,2:00 PM,66.0,61.0,83.0, NE,15.0,0.0,29.98, 0.0 in, Light Rain,2019-10-28,2019-10-28 14:00:00
29,2:30 PM,68.0,63.0,83.0, NE,13.0,0.0,29.98, 0.0 in, Cloudy,2019-10-28,2019-10-28 14:30:00
30,3:00 PM,68.0,61.0,78.0, N,10.0,0.0,29.98, 0.0 in, Cloudy,2019-10-28,2019-10-28 15:00:00
31,3:30 PM,70.0,63.0,78.0, N,10.0,0.0,29.98, 0.0 in, Cloudy,2019-10-28,2019-10-28 15:30:00
32,4:00 PM,70.0,63.0,78.0, N,8.0,22.0,30.01, 0.0 in, Fair,2019-10-28,2019-10-28 16:00:00
33,4:30 PM,70.0,61.0,73.0, NNW,8.0,0.0,30.01, 0.0 in, Fair,2019-10-28,2019-10-28 16:30:00
34,5:00 PM,70.0,63.0,78.0, NW,6.0,0.0,30.01, 0.0 in, Fair,2019-10-28,2019-10-28 17:00:00
35,5:30 PM,68.0,64.0,88.0, NW,5.0,0.0,30.04, 0.0 in, Fair,2019-10-28,2019-10-28 17:30:00
36,6:00 PM,68.0,66.0,94.0, W,8.0,0.0,30.04, 0.0 in, Light Rain,2019-10-28,2019-10-28 18:00:00
37,6:30 PM,66.0,64.0,94.0, WNW,7.0,0.0,30.04, 0.0 in, Light Rain,2019-10-28,2019-10-28 18:30:00
38,7:00 PM,66.0,66.0,100.0, WNW,5.0,0.0,30.07, 0.0 in, Rain,2019-10-28,2019-10-28 19:00:00
39,7:30 PM,66.0,66.0,100.0, NW,6.0,0.0,30.07, 0.0 in, Light Rain,2019-10-28,2019-10-28 19:30:00
40,8:00 PM,68.0,66.0,94.0, WNW,6.0,0.0,30.07, 0.0 in, Fair,2019-10-28,2019-10-28 20:00:00
41,8:30 PM,68.0,64.0,88.0, NW,5.0,0.0,30.1, 0.0 in, Fair,2019-10-28,2019-10-28 20:30:00
