,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,79.0,68.0,69.0, E,5.0,0.0,29.96, 0.0 in, Fair,2022-10-29,2022-10-29 00:00:00
1,12:30 AM,77.0,68.0,74.0, SE,5.0,0.0,29.96, 0.0 in, Fair,2022-10-29,2022-10-29 00:30:00
2,1:00 AM,77.0,70.0,78.0, VAR,2.0,0.0,29.96, 0.0 in, Partly Cloudy,2022-10-29,2022-10-29 01:00:00
3,1:30 AM,77.0,70.0,78.0, SE,3.0,0.0,29.96, 0.0 in, Mostly Cloudy,2022-10-29,2022-10-29 01:30:00
4,2:00 AM,77.0,70.0,78.0, SE,3.0,0.0,29.93, 0.0 in, Mostly Cloudy,2022-10-29,2022-10-29 02:00:00
5,2:30 AM,77.0,70.0,78.0, VAR,2.0,0.0,29.93, 0.0 in, Mostly Cloudy,2022-10-29,2022-10-29 02:30:00
6,3:00 AM,75.0,72.0,89.0, N,3.0,0.0,29.93, 0.0 in, Mostly Cloudy,2022-10-29,2022-10-29 03:00:00
7,3:30 AM,77.0,72.0,83.0, N,2.0,0.0,29.93, 0.0 in, Mostly Cloudy,2022-10-29,2022-10-29 03:30:00
8,4:00 AM,75.0,70.0,83.0, N,2.0,0.0,29.93, 0.0 in, Partly Cloudy,2022-10-29,2022-10-29 04:00:00
9,4:30 AM,75.0,70.0,83.0, VAR,1.0,0.0,29.93, 0.0 in, Partly Cloudy,2022-10-29,2022-10-29 04:30:00
10,5:00 AM,75.0,72.0,89.0, N,2.0,0.0,29.93, 0.0 in, Fog,2022-10-29,2022-10-29 05:00:00
11,5:30 AM,75.0,72.0,89.0, N,2.0,0.0,29.93, 0.0 in, Fog,2022-10-29,2022-10-29 05:30:00
12,6:00 AM,75.0,72.0,89.0, VAR,2.0,0.0,29.93, 0.0 in, Fog,2022-10-29,2022-10-29 06:00:00
13,6:30 AM,75.0,72.0,89.0, N,3.0,0.0,29.96, 0.0 in, Fog,2022-10-29,2022-10-29 06:30:00
14,7:00 AM,77.0,70.0,78.0, VAR,2.0,0.0,29.96, 0.0 in, Fog,2022-10-29,2022-10-29 07:00:00
15,7:30 AM,77.0,70.0,78.0, VAR,3.0,0.0,29.99, 0.0 in, Fog,2022-10-29,2022-10-29 07:30:00
16,8:00 AM,77.0,70.0,78.0, NNE,7.0,0.0,29.99, 0.0 in, Fair,2022-10-29,2022-10-29 08:00:00
17,8:30 AM,79.0,70.0,74.0, NNE,5.0,0.0,29.99, 0.0 in, Fair,2022-10-29,2022-10-29 08:30:00
18,9:00 AM,79.0,68.0,69.0, NNE,6.0,0.0,30.02, 0.0 in, Fair,2022-10-29,2022-10-29 09:00:00
19,9:30 AM,81.0,68.0,65.0, NNE,8.0,0.0,30.02, 0.0 in, Fair,2022-10-29,2022-10-29 09:30:00
20,10:00 AM,81.0,66.0,61.0, NNE,8.0,0.0,30.02, 0.0 in, Fair,2022-10-29,2022-10-29 10:00:00
21,10:30 AM,81.0,64.0,58.0, NE,8.0,0.0,29.99, 0.0 in, Fair,2022-10-29,2022-10-29 10:30:00
22,11:00 AM,82.0,66.0,58.0, NNE,7.0,18.0,29.99, 0.0 in, Fair,2022-10-29,2022-10-29 11:00:00
23,11:30 AM,84.0,66.0,55.0, NNE,7.0,0.0,29.96, 0.0 in, Fair,2022-10-29,2022-10-29 11:30:00
24,12:00 PM,84.0,66.0,55.0, NNE,8.0,0.0,29.96, 0.0 in, Fair,2022-10-29,2022-10-29 12:00:00
25,12:30 PM,84.0,66.0,55.0, ENE,6.0,0.0,29.93, 0.0 in, Fair,2022-10-29,2022-10-29 12:30:00
26,1:00 PM,86.0,66.0,51.0, ENE,7.0,0.0,29.9, 0.0 in, Fair,2022-10-29,2022-10-29 13:00:00
27,1:30 PM,86.0,66.0,51.0, E,5.0,0.0,29.9, 0.0 in, Fair,2022-10-29,2022-10-29 13:30:00
28,2:00 PM,86.0,64.0,48.0, N,3.0,0.0,29.87, 0.0 in, Fair,2022-10-29,2022-10-29 14:00:00
29,2:30 PM,86.0,66.0,51.0, VAR,5.0,0.0,29.87, 0.0 in, Fair,2022-10-29,2022-10-29 14:30:00
30,3:00 PM,84.0,66.0,55.0, NNE,6.0,0.0,29.87, 0.0 in, Fair,2022-10-29,2022-10-29 15:00:00
31,3:30 PM,86.0,66.0,51.0, NW,3.0,0.0,29.87, 0.0 in, Fair,2022-10-29,2022-10-29 15:30:00
32,4:00 PM,86.0,66.0,51.0, VAR,2.0,0.0,29.87, 0.0 in, Fair,2022-10-29,2022-10-29 16:00:00
33,4:30 PM,84.0,66.0,55.0, NW,5.0,0.0,29.87, 0.0 in, Fair,2022-10-29,2022-10-29 16:30:00
34,5:00 PM,82.0,68.0,62.0, VAR,3.0,0.0,29.87, 0.0 in, Fair,2022-10-29,2022-10-29 17:00:00
35,5:30 PM,81.0,70.0,70.0, WNW,7.0,0.0,29.87, 0.0 in, Fair,2022-10-29,2022-10-29 17:30:00
36,6:00 PM,81.0,70.0,70.0, WNW,8.0,0.0,29.87, 0.0 in, Fair,2022-10-29,2022-10-29 18:00:00
37,6:30 PM,79.0,70.0,74.0, WNW,7.0,0.0,29.87, 0.0 in, Fair,2022-10-29,2022-10-29 18:30:00
38,7:00 PM,79.0,70.0,74.0, NW,5.0,0.0,29.87, 0.0 in, Fair,2022-10-29,2022-10-29 19:00:00
39,7:30 PM,79.0,70.0,74.0, NW,6.0,0.0,29.9, 0.0 in, Fair,2022-10-29,2022-10-29 19:30:00
40,8:00 PM,77.0,70.0,78.0, NW,5.0,0.0,29.9, 0.0 in, Fair,2022-10-29,2022-10-29 20:00:00
41,8:30 PM,77.0,70.0,78.0, NW,5.0,0.0,29.9, 0.0 in, Fair,2022-10-29,2022-10-29 20:30:00
42,9:00 PM,77.0,70.0,78.0, NW,5.0,0.0,29.93, 0.0 in, Fair,2022-10-29,2022-10-29 21:00:00
43,9:30 PM,77.0,70.0,78.0, WNW,7.0,0.0,29.93, 0.0 in, Fair,2022-10-29,2022-10-29 21:30:00
44,10:00 PM,75.0,70.0,83.0, WNW,6.0,0.0,29.93, 0.0 in, Fair,2022-10-29,2022-10-29 22:00:00
45,10:30 PM,75.0,70.0,83.0, NW,5.0,0.0,29.93, 0.0 in, Fair,2022-10-29,2022-10-29 22:30:00
46,11:00 PM,75.0,70.0,83.0, WNW,5.0,0.0,29.93, 0.0 in, Fair,2022-10-29,2022-10-29 23:00:00
47,11:30 PM,75.0,70.0,83.0, VAR,2.0,0.0,29.93, 0.0 in, Fair,2022-10-29,2022-10-29 23:30:00
