,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
21,11:00 AM,81.0,66.0,61.0, NNE,10.0,0.0,29.96, 0.0 in, Mostly Cloudy,2020-10-07,2020-10-07 11:00:00
22,11:30 AM,81.0,66.0,61.0, N,13.0,0.0,29.96, 0.0 in, Mostly Cloudy,2020-10-07,2020-10-07 11:30:00
23,12:00 PM,82.0,66.0,58.0, NNE,13.0,0.0,29.93, 0.0 in, Mostly Cloudy,2020-10-07,2020-10-07 12:00:00
24,12:30 PM,82.0,66.0,58.0, NNE,13.0,0.0,29.93, 0.0 in, Partly Cloudy,2020-10-07,2020-10-07 12:30:00
25,1:00 PM,82.0,66.0,58.0, NE,12.0,0.0,29.9, 0.0 in, Mostly Cloudy,2020-10-07,2020-10-07 13:00:00
26,1:30 PM,81.0,66.0,61.0, NNE,10.0,0.0,29.9, 0.0 in, Mostly Cloudy,2020-10-07,2020-10-07 13:30:00
27,2:00 PM,82.0,66.0,58.0, NNE,9.0,0.0,29.87, 0.0 in, Fair,2020-10-07,2020-10-07 14:00:00
28,2:30 PM,82.0,66.0,58.0, NNE,10.0,0.0,29.87, 0.0 in, Fair,2020-10-07,2020-10-07 14:30:00
29,3:00 PM,82.0,66.0,58.0, NNE,9.0,0.0,29.87, 0.0 in, Fair,2020-10-07,2020-10-07 15:00:00
30,3:30 PM,82.0,66.0,58.0, NNE,7.0,0.0,29.84, 0.0 in, Fair,2020-10-07,2020-10-07 15:30:00
31,4:00 PM,82.0,66.0,58.0, N,9.0,0.0,29.84, 0.0 in, Partly Cloudy,2020-10-07,2020-10-07 16:00:00
32,4:30 PM,82.0,66.0,58.0, N,8.0,0.0,29.84, 0.0 in, Fair,2020-10-07,2020-10-07 16:30:00
33,5:00 PM,82.0,66.0,58.0, NE,9.0,0.0,29.84, 0.0 in, Fair,2020-10-07,2020-10-07 17:00:00
34,5:30 PM,81.0,66.0,61.0, NE,8.0,0.0,29.84, 0.0 in, Fair,2020-10-07,2020-10-07 17:30:00
35,6:00 PM,79.0,66.0,65.0, NE,6.0,0.0,29.87, 0.0 in, Fair,2020-10-07,2020-10-07 18:00:00
36,6:30 PM,79.0,66.0,65.0, ENE,6.0,0.0,29.87, 0.0 in, Fair,2020-10-07,2020-10-07 18:30:00
37,7:00 PM,77.0,66.0,69.0, ENE,6.0,0.0,29.87, 0.0 in, Fair,2020-10-07,2020-10-07 19:00:00
38,7:30 PM,77.0,66.0,69.0, ENE,6.0,0.0,29.9, 0.0 in, Fair,2020-10-07,2020-10-07 19:30:00
39,8:00 PM,75.0,64.0,69.0, ENE,9.0,0.0,29.93, 0.0 in, Fair,2020-10-07,2020-10-07 20:00:00
40,8:30 PM,75.0,64.0,69.0, ENE,9.0,0.0,29.93, 0.0 in, Fair,2020-10-07,2020-10-07 20:30:00
41,9:00 PM,75.0,64.0,69.0, ENE,12.0,0.0,29.93, 0.0 in, Fair,2020-10-07,2020-10-07 21:00:00
42,9:30 PM,73.0,63.0,69.0, ENE,10.0,0.0,29.96, 0.0 in, Fair,2020-10-07,2020-10-07 21:30:00
43,10:00 PM,73.0,63.0,69.0, ENE,10.0,0.0,29.93, 0.0 in, Fair,2020-10-07,2020-10-07 22:00:00
44,10:30 PM,73.0,63.0,69.0, E,9.0,0.0,29.96, 0.0 in, Fair,2020-10-07,2020-10-07 22:30:00
45,11:00 PM,73.0,63.0,69.0, NE,9.0,0.0,29.93, 0.0 in, Fair,2020-10-07,2020-10-07 23:00:00
46,11:30 PM,73.0,63.0,69.0, NE,8.0,0.0,29.96, 0.0 in, Fair,2020-10-07,2020-10-07 23:30:00
