,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,82.0,77.0,84.0, SE,10.0,0.0,29.79, 0.0 in, Fair,2019-03-24,2019-03-24 00:00:00
1,12:30 AM,82.0,77.0,84.0, SE,12.0,0.0,29.79, 0.0 in, Fair,2019-03-24,2019-03-24 00:30:00
2,1:00 AM,82.0,77.0,84.0, SE,8.0,0.0,29.79, 0.0 in, Fair,2019-03-24,2019-03-24 01:00:00
3,1:30 AM,82.0,77.0,84.0, ESE,6.0,0.0,29.79, 0.0 in, Fair,2019-03-24,2019-03-24 01:30:00
4,2:00 AM,82.0,77.0,84.0, ESE,7.0,0.0,29.76, 0.0 in, Fair,2019-03-24,2019-03-24 02:00:00
5,2:30 AM,82.0,77.0,84.0, E,6.0,0.0,29.76, 0.0 in, Fair,2019-03-24,2019-03-24 02:30:00
6,3:00 AM,82.0,77.0,84.0, ESE,9.0,0.0,29.76, 0.0 in, Fair,2019-03-24,2019-03-24 03:00:00
7,3:30 AM,82.0,77.0,84.0, ESE,9.0,0.0,29.76, 0.0 in, Fair,2019-03-24,2019-03-24 03:30:00
8,4:00 AM,82.0,77.0,84.0, E,10.0,0.0,29.76, 0.0 in, Fair,2019-03-24,2019-03-24 04:00:00
9,4:30 AM,82.0,77.0,84.0, ESE,8.0,0.0,29.76, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 04:30:00
10,5:00 AM,82.0,77.0,84.0, ESE,9.0,0.0,29.76, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 05:00:00
11,5:30 AM,82.0,77.0,84.0, ESE,10.0,0.0,29.76, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 05:30:00
12,6:00 AM,82.0,77.0,84.0, ESE,9.0,0.0,29.76, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 06:00:00
13,6:30 AM,82.0,77.0,84.0, SE,6.0,0.0,29.79, 0.0 in, Fair,2019-03-24,2019-03-24 06:30:00
14,7:00 AM,82.0,77.0,84.0, ESE,10.0,0.0,29.79, 0.0 in, Fair,2019-03-24,2019-03-24 07:00:00
15,7:30 AM,84.0,77.0,79.0, E,12.0,0.0,29.79, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 07:30:00
16,8:00 AM,86.0,77.0,74.0, E,13.0,0.0,29.82, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 08:00:00
17,8:30 AM,88.0,77.0,70.0, E,12.0,0.0,29.82, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 08:30:00
18,9:00 AM,86.0,77.0,74.0, E,12.0,0.0,29.82, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 09:00:00
19,9:30 AM,91.0,75.0,59.0, ESE,10.0,0.0,29.82, 0.0 in, Mostly Cloudy,2019-03-24,2019-03-24 09:30:00
20,10:00 AM,91.0,73.0,55.0, E,13.0,0.0,29.82, 0.0 in, Mostly Cloudy,2019-03-24,2019-03-24 10:00:00
21,10:30 AM,91.0,72.0,52.0, E,12.0,0.0,29.82, 0.0 in, Mostly Cloudy,2019-03-24,2019-03-24 10:30:00
22,11:00 AM,91.0,73.0,55.0, ESE,10.0,0.0,29.79, 0.0 in, Mostly Cloudy,2019-03-24,2019-03-24 11:00:00
23,11:30 AM,93.0,72.0,49.0, ESE,9.0,0.0,29.79, 0.0 in, Mostly Cloudy,2019-03-24,2019-03-24 11:30:00
24,12:00 PM,90.0,73.0,59.0, VAR,13.0,25.0,29.76, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 12:00:00
25,12:30 PM,91.0,75.0,59.0, S,10.0,0.0,29.76, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 12:30:00
26,1:00 PM,95.0,73.0,49.0, SSE,10.0,23.0,29.73, 0.0 in, Light Rain Shower,2019-03-24,2019-03-24 13:00:00
27,1:30 PM,97.0,73.0,47.0, S,12.0,0.0,29.7, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 13:30:00
28,2:00 PM,95.0,72.0,47.0, S,15.0,0.0,29.7, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 14:00:00
29,2:30 PM,86.0,75.0,70.0, VAR,8.0,23.0,29.7, 0.0 in, Light Rain with Thunder,2019-03-24,2019-03-24 14:30:00
30,3:00 PM,93.0,73.0,52.0, VAR,9.0,0.0,29.7, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 15:00:00
31,3:30 PM,91.0,73.0,55.0, VAR,12.0,0.0,29.67, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 15:30:00
32,4:00 PM,90.0,73.0,59.0, SSE,12.0,0.0,29.67, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 16:00:00
33,4:30 PM,90.0,73.0,59.0, SE,13.0,0.0,29.7, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 16:30:00
34,5:00 PM,88.0,73.0,62.0, SSE,12.0,26.0,29.7, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 17:00:00
35,5:30 PM,88.0,75.0,66.0, SE,10.0,0.0,29.7, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 17:30:00
36,6:00 PM,88.0,73.0,62.0, ESE,12.0,24.0,29.73, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 18:00:00
37,6:30 PM,86.0,73.0,66.0, SE,15.0,0.0,29.73, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 18:30:00
38,7:00 PM,86.0,73.0,66.0, ESE,12.0,0.0,29.76, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 19:00:00
39,7:30 PM,86.0,73.0,66.0, ESE,12.0,25.0,29.76, 0.0 in, Fair,2019-03-24,2019-03-24 19:30:00
40,8:00 PM,84.0,73.0,70.0, ESE,12.0,0.0,29.76, 0.0 in, Fair,2019-03-24,2019-03-24 20:00:00
41,8:30 PM,84.0,73.0,70.0, ESE,12.0,0.0,29.79, 0.0 in, Fair,2019-03-24,2019-03-24 20:30:00
42,9:00 PM,84.0,73.0,70.0, ESE,12.0,0.0,29.79, 0.0 in, Fair,2019-03-24,2019-03-24 21:00:00
43,9:30 PM,84.0,73.0,70.0, ESE,9.0,0.0,29.79, 0.0 in, Fair,2019-03-24,2019-03-24 21:30:00
44,10:00 PM,84.0,73.0,70.0, ESE,9.0,0.0,29.82, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 22:00:00
45,10:30 PM,84.0,75.0,74.0, ESE,9.0,0.0,29.82, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 22:30:00
46,11:00 PM,82.0,75.0,79.0, ESE,9.0,0.0,29.82, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 23:00:00
47,11:30 PM,82.0,75.0,79.0, ESE,10.0,0.0,29.82, 0.0 in, Partly Cloudy,2019-03-24,2019-03-24 23:30:00
