,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
19,9:30 AM,90.0,75.0,62.0, VAR,2.0,0.0,29.76, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 09:30:00
20,10:00 AM,91.0,73.0,55.0, VAR,2.0,0.0,29.76, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 10:00:00
21,10:30 AM,93.0,70.0,46.0, VAR,5.0,0.0,29.76, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 10:30:00
22,11:00 AM,93.0,66.0,41.0, NE,6.0,0.0,29.73, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 11:00:00
23,11:30 AM,95.0,70.0,44.0, E,6.0,0.0,29.73, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 11:30:00
24,12:00 PM,95.0,68.0,41.0, VAR,6.0,0.0,29.7, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 12:00:00
25,12:30 PM,97.0,72.0,44.0, NE,5.0,0.0,29.7, 0.0 in, Mostly Cloudy,2021-05-04,2021-05-04 12:30:00
26,1:00 PM,97.0,70.0,41.0, VAR,6.0,0.0,29.67, 0.0 in, Mostly Cloudy,2021-05-04,2021-05-04 13:00:00
27,1:30 PM,99.0,68.0,37.0, E,5.0,0.0,29.67, 0.0 in, Mostly Cloudy,2021-05-04,2021-05-04 13:30:00
28,2:00 PM,97.0,68.0,39.0, NNE,6.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-05-04,2021-05-04 14:00:00
29,2:30 PM,95.0,72.0,47.0, SSE,10.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-05-04,2021-05-04 14:30:00
30,3:00 PM,95.0,72.0,47.0, SE,10.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-05-04,2021-05-04 15:00:00
31,3:30 PM,95.0,72.0,47.0, SSE,8.0,0.0,29.61, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 15:30:00
32,4:00 PM,95.0,70.0,44.0, SE,7.0,0.0,29.64, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 16:00:00
33,4:30 PM,95.0,72.0,47.0, S,8.0,0.0,29.64, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 16:30:00
34,5:00 PM,91.0,73.0,55.0, S,12.0,0.0,29.64, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 17:00:00
35,5:30 PM,91.0,72.0,52.0, SSE,10.0,0.0,29.64, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 17:30:00
36,6:00 PM,91.0,72.0,52.0, S,9.0,0.0,29.64, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 18:00:00
37,6:30 PM,90.0,73.0,59.0, SSE,10.0,0.0,29.67, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 18:30:00
38,7:00 PM,90.0,73.0,59.0, SE,12.0,0.0,29.7, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 19:00:00
39,7:30 PM,88.0,73.0,62.0, SE,10.0,0.0,29.7, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 19:30:00
40,8:00 PM,88.0,73.0,62.0, SE,12.0,0.0,29.7, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 20:00:00
41,8:30 PM,88.0,75.0,66.0, SE,9.0,0.0,29.73, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 20:30:00
42,9:00 PM,86.0,75.0,70.0, SE,8.0,0.0,29.73, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 21:00:00
43,9:30 PM,86.0,75.0,70.0, ESE,9.0,0.0,29.73, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 21:30:00
44,10:00 PM,86.0,75.0,70.0, ESE,10.0,0.0,29.73, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 22:00:00
45,10:30 PM,86.0,75.0,70.0, SE,9.0,0.0,29.73, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 22:30:00
46,11:00 PM,84.0,75.0,74.0, SE,7.0,0.0,29.73, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 23:00:00
47,11:30 PM,86.0,75.0,70.0, SE,6.0,0.0,29.73, 0.0 in, Partly Cloudy,2021-05-04,2021-05-04 23:30:00
