,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
32,4:00 PM,95.0,72.0,47.0, S,12.0,0.0,29.67, 0.0 in, Partly Cloudy,2020-04-23,2020-04-23 16:00:00
33,4:30 PM,95.0,72.0,47.0, SE,12.0,0.0,29.64, 0.0 in, Partly Cloudy,2020-04-23,2020-04-23 16:30:00
34,5:00 PM,93.0,72.0,49.0, S,14.0,0.0,29.67, 0.0 in, Partly Cloudy,2020-04-23,2020-04-23 17:00:00
35,5:30 PM,91.0,72.0,52.0, S,13.0,0.0,29.67, 0.0 in, Partly Cloudy,2020-04-23,2020-04-23 17:30:00
36,6:00 PM,90.0,72.0,55.0, SSE,12.0,0.0,29.67, 0.0 in, Partly Cloudy,2020-04-23,2020-04-23 18:00:00
37,6:30 PM,90.0,73.0,59.0, SE,8.0,0.0,29.67, 0.0 in, Partly Cloudy,2020-04-23,2020-04-23 18:30:00
38,7:00 PM,90.0,73.0,59.0, SE,15.0,0.0,29.7, 0.0 in, Partly Cloudy,2020-04-23,2020-04-23 19:00:00
39,7:30 PM,88.0,75.0,66.0, SE,10.0,0.0,29.7, 0.0 in, Partly Cloudy,2020-04-23,2020-04-23 19:30:00
40,8:00 PM,88.0,75.0,66.0, SE,12.0,0.0,29.73, 0.0 in, Partly Cloudy,2020-04-23,2020-04-23 20:00:00
41,8:30 PM,86.0,75.0,70.0, SE,15.0,0.0,29.73, 0.0 in, Partly Cloudy,2020-04-23,2020-04-23 20:30:00
42,9:00 PM,86.0,77.0,74.0, SE,14.0,0.0,29.73, 0.0 in, Partly Cloudy,2020-04-23,2020-04-23 21:00:00
43,9:30 PM,86.0,77.0,74.0, SE,14.0,0.0,29.76, 0.0 in, Partly Cloudy,2020-04-23,2020-04-23 21:30:00
44,10:00 PM,86.0,77.0,74.0, SE,12.0,0.0,29.76, 0.0 in, Partly Cloudy,2020-04-23,2020-04-23 22:00:00
45,10:30 PM,86.0,77.0,74.0, SE,13.0,0.0,29.76, 0.0 in, Partly Cloudy,2020-04-23,2020-04-23 22:30:00
46,11:00 PM,86.0,77.0,74.0, SE,9.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-04-23,2020-04-23 23:00:00
47,11:30 PM,86.0,77.0,74.0, SE,10.0,0.0,29.76, 0.0 in, Partly Cloudy,2020-04-23,2020-04-23 23:30:00
