,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
31,3:30 PM,86.0,77.0,74.0, VAR,2.0,0.0,29.73, 0.0 in, Partly Cloudy,2021-05-06,2021-05-06 15:30:00
32,4:00 PM,86.0,77.0,74.0, NW,6.0,0.0,29.73, 0.0 in, Partly Cloudy,2021-05-06,2021-05-06 16:00:00
33,4:30 PM,86.0,75.0,70.0, N,5.0,0.0,29.73, 0.0 in, Partly Cloudy,2021-05-06,2021-05-06 16:30:00
34,5:00 PM,90.0,77.0,66.0, VAR,12.0,0.0,29.76, 0.0 in, Partly Cloudy,2021-05-06,2021-05-06 17:00:00
35,5:30 PM,88.0,75.0,66.0, SSE,14.0,26.0,29.76, 0.0 in, Partly Cloudy,2021-05-06,2021-05-06 17:30:00
36,6:00 PM,84.0,79.0,84.0, S,10.0,0.0,29.76, 0.0 in, Partly Cloudy,2021-05-06,2021-05-06 18:00:00
37,6:30 PM,84.0,77.0,79.0, SSE,7.0,0.0,29.79, 0.0 in, Partly Cloudy,2021-05-06,2021-05-06 18:30:00
38,7:00 PM,84.0,77.0,79.0, SE,9.0,0.0,29.79, 0.0 in, Partly Cloudy,2021-05-06,2021-05-06 19:00:00
39,7:30 PM,86.0,77.0,74.0, ESE,8.0,0.0,29.79, 0.0 in, Partly Cloudy,2021-05-06,2021-05-06 19:30:00
40,8:00 PM,84.0,77.0,79.0, E,7.0,0.0,29.79, 0.0 in, Partly Cloudy,2021-05-06,2021-05-06 20:00:00
41,8:30 PM,81.0,77.0,89.0, NNW,6.0,0.0,29.79, 0.0 in, Partly Cloudy,2021-05-06,2021-05-06 20:30:00
42,9:00 PM,81.0,77.0,89.0, NNW,5.0,0.0,29.79, 0.0 in, Partly Cloudy,2021-05-06,2021-05-06 21:00:00
43,9:30 PM,79.0,77.0,94.0, NNW,5.0,0.0,29.82, 0.0 in, Partly Cloudy,2021-05-06,2021-05-06 21:30:00
44,10:00 PM,79.0,75.0,89.0, VAR,1.0,0.0,29.82, 0.0 in, Partly Cloudy,2021-05-06,2021-05-06 22:00:00
45,10:30 PM,79.0,75.0,89.0, NNE,1.0,0.0,29.82, 0.0 in, Partly Cloudy,2021-05-06,2021-05-06 22:30:00
46,11:00 PM,79.0,75.0,89.0, N,5.0,0.0,29.82, 0.0 in, Partly Cloudy,2021-05-06,2021-05-06 23:00:00
47,11:30 PM,79.0,75.0,89.0, VAR,3.0,0.0,29.82, 0.0 in, Partly Cloudy,2021-05-06,2021-05-06 23:30:00
