,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
37,6:30 PM,86.0,70.0,58.0, NW,6.0,0.0,29.7, 0.0 in, Partly Cloudy,2020-11-14,2020-11-14 18:30:00
38,7:00 PM,84.0,70.0,62.0, NNW,3.0,0.0,29.73, 0.0 in, Partly Cloudy,2020-11-14,2020-11-14 19:00:00
39,7:30 PM,84.0,68.0,58.0, NNW,6.0,0.0,29.73, 0.0 in, Partly Cloudy,2020-11-14,2020-11-14 19:30:00
40,8:00 PM,82.0,68.0,62.0, N,6.0,0.0,29.76, 0.0 in, Partly Cloudy,2020-11-14,2020-11-14 20:00:00
41,8:30 PM,82.0,68.0,62.0, VAR,3.0,0.0,29.76, 0.0 in, Partly Cloudy,2020-11-14,2020-11-14 20:30:00
42,9:00 PM,82.0,68.0,62.0, VAR,2.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-11-14,2020-11-14 21:00:00
43,9:30 PM,82.0,70.0,66.0, ENE,2.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-11-14,2020-11-14 21:30:00
44,10:00 PM,82.0,68.0,62.0, NE,3.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-11-14,2020-11-14 22:00:00
45,10:30 PM,82.0,68.0,62.0, NE,5.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-11-14,2020-11-14 22:30:00
46,11:00 PM,82.0,68.0,62.0, NE,5.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-11-14,2020-11-14 23:00:00
47,11:30 PM,82.0,70.0,66.0, VAR,2.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-11-14,2020-11-14 23:30:00
