,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,79.0,73.0,83.0, W,6.0,0.0,29.67, 0.0 in, Cloudy,2020-10-28,2020-10-28 00:00:00
1,12:30 AM,79.0,73.0,83.0, W,7.0,0.0,29.67, 0.0 in, Cloudy,2020-10-28,2020-10-28 00:30:00
2,1:00 AM,79.0,73.0,83.0, WNW,8.0,0.0,29.64, 0.0 in, Cloudy,2020-10-28,2020-10-28 01:00:00
3,1:30 AM,79.0,73.0,83.0, WNW,6.0,0.0,29.64, 0.0 in, Cloudy,2020-10-28,2020-10-28 01:30:00
4,2:00 AM,79.0,73.0,83.0, WNW,5.0,0.0,29.64, 0.0 in, Cloudy,2020-10-28,2020-10-28 02:00:00
5,2:30 AM,79.0,73.0,83.0, WNW,8.0,0.0,29.64, 0.0 in, Cloudy,2020-10-28,2020-10-28 02:30:00
6,3:00 AM,79.0,73.0,83.0, WNW,7.0,0.0,29.64, 0.0 in, Cloudy,2020-10-28,2020-10-28 03:00:00
7,3:30 AM,79.0,73.0,83.0, W,7.0,0.0,29.64, 0.0 in, Cloudy,2020-10-28,2020-10-28 03:30:00
8,4:00 AM,79.0,73.0,83.0, W,8.0,0.0,29.61, 0.0 in, Cloudy,2020-10-28,2020-10-28 04:00:00
9,4:30 AM,79.0,73.0,83.0, WNW,6.0,0.0,29.61, 0.0 in, Cloudy,2020-10-28,2020-10-28 04:30:00
10,5:00 AM,79.0,73.0,83.0, W,7.0,0.0,29.61, 0.0 in, Cloudy,2020-10-28,2020-10-28 05:00:00
11,5:30 AM,79.0,73.0,83.0, W,8.0,0.0,29.61, 0.0 in, Cloudy,2020-10-28,2020-10-28 05:30:00
12,6:00 AM,79.0,73.0,83.0, WNW,6.0,0.0,29.64, 0.0 in, Cloudy,2020-10-28,2020-10-28 06:00:00
13,6:30 AM,79.0,73.0,83.0, W,7.0,0.0,29.64, 0.0 in, Cloudy,2020-10-28,2020-10-28 06:30:00
14,7:00 AM,79.0,73.0,83.0, W,8.0,0.0,29.67, 0.0 in, Cloudy,2020-10-28,2020-10-28 07:00:00
15,8:00 AM,81.0,73.0,79.0, W,7.0,0.0,29.7, 0.0 in, Cloudy,2020-10-28,2020-10-28 08:00:00
16,8:30 AM,82.0,73.0,74.0, W,10.0,0.0,29.7, 0.0 in, Cloudy,2020-10-28,2020-10-28 08:30:00
17,9:00 AM,82.0,73.0,74.0, W,8.0,0.0,29.7, 0.0 in, Cloudy,2020-10-28,2020-10-28 09:00:00
