,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
26,1:30 PM,84.0,77.0,79.0, W,14.0,0.0,29.64, 0.0 in, Light Rain Shower,2022-07-11,2022-07-11 13:30:00
27,2:00 PM,88.0,79.0,75.0, W,12.0,0.0,29.61, 0.0 in, Mostly Cloudy,2022-07-11,2022-07-11 14:00:00
28,2:30 PM,88.0,77.0,70.0, W,12.0,0.0,29.61, 0.0 in, Mostly Cloudy,2022-07-11,2022-07-11 14:30:00
29,3:00 PM,84.0,77.0,79.0, W,14.0,0.0,29.61, 0.0 in, Mostly Cloudy,2022-07-11,2022-07-11 15:00:00
30,3:30 PM,84.0,77.0,79.0, WSW,9.0,0.0,29.61, 0.0 in, Mostly Cloudy,2022-07-11,2022-07-11 15:30:00
31,4:00 PM,86.0,77.0,74.0, W,14.0,0.0,29.61, 0.0 in, Mostly Cloudy,2022-07-11,2022-07-11 16:00:00
32,4:30 PM,84.0,75.0,74.0, W,17.0,0.0,29.61, 0.0 in, Mostly Cloudy,2022-07-11,2022-07-11 16:30:00
33,5:00 PM,84.0,75.0,74.0, WSW,14.0,0.0,29.61, 0.0 in, Partly Cloudy,2022-07-11,2022-07-11 17:00:00
34,5:30 PM,84.0,75.0,74.0, WSW,16.0,0.0,29.64, 0.0 in, Partly Cloudy,2022-07-11,2022-07-11 17:30:00
35,6:00 PM,82.0,75.0,79.0, W,15.0,0.0,29.64, 0.0 in, Mostly Cloudy,2022-07-11,2022-07-11 18:00:00
36,6:30 PM,82.0,75.0,79.0, WSW,16.0,0.0,29.67, 0.0 in, Partly Cloudy,2022-07-11,2022-07-11 18:30:00
37,7:00 PM,81.0,75.0,84.0, WSW,15.0,0.0,29.67, 0.0 in, Partly Cloudy,2022-07-11,2022-07-11 19:00:00
38,7:30 PM,81.0,75.0,84.0, WSW,12.0,0.0,29.67, 0.0 in, Partly Cloudy,2022-07-11,2022-07-11 19:30:00
39,8:00 PM,79.0,75.0,89.0, W,12.0,0.0,29.7, 0.0 in, Partly Cloudy,2022-07-11,2022-07-11 20:00:00
40,8:30 PM,79.0,75.0,89.0, W,10.0,0.0,29.7, 0.0 in, Light Rain Shower,2022-07-11,2022-07-11 20:30:00
41,9:00 PM,77.0,73.0,89.0, W,14.0,0.0,29.7, 0.0 in, Partly Cloudy,2022-07-11,2022-07-11 21:00:00
42,9:30 PM,77.0,75.0,94.0, W,10.0,0.0,29.73, 0.0 in, Light Rain,2022-07-11,2022-07-11 21:30:00
43,10:00 PM,77.0,75.0,94.0, W,6.0,0.0,29.73, 0.0 in, Light Rain,2022-07-11,2022-07-11 22:00:00
44,10:30 PM,77.0,75.0,94.0, WSW,5.0,0.0,29.73, 0.0 in, Partly Cloudy,2022-07-11,2022-07-11 22:30:00
45,11:00 PM,77.0,75.0,94.0, W,6.0,0.0,29.7, 0.0 in, Partly Cloudy,2022-07-11,2022-07-11 23:00:00
46,11:30 PM,77.0,75.0,94.0, W,3.0,0.0,29.7, 0.0 in, Partly Cloudy,2022-07-11,2022-07-11 23:30:00
