,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
16,8:30 AM,84.0,79.0,84.0, SSE,7.0,0.0,29.76, 0.0 in, Partly Cloudy,2022-04-16,2022-04-16 08:30:00
17,9:00 AM,84.0,77.0,79.0, VAR,5.0,0.0,29.76, 0.0 in, Light Rain Shower,2022-04-16,2022-04-16 09:00:00
18,9:30 AM,86.0,79.0,79.0, SSW,5.0,0.0,29.76, 0.0 in, Partly Cloudy,2022-04-16,2022-04-16 09:30:00
19,10:00 AM,86.0,79.0,79.0, SW,5.0,0.0,29.76, 0.0 in, Light Rain Shower,2022-04-16,2022-04-16 10:00:00
20,10:30 AM,90.0,77.0,66.0, VAR,5.0,0.0,29.76, 0.0 in, Partly Cloudy,2022-04-16,2022-04-16 10:30:00
21,11:00 AM,90.0,77.0,66.0, VAR,6.0,0.0,29.73, 0.0 in, Partly Cloudy,2022-04-16,2022-04-16 11:00:00
22,11:30 AM,91.0,75.0,59.0, S,6.0,0.0,29.73, 0.0 in, Partly Cloudy,2022-04-16,2022-04-16 11:30:00
23,12:00 PM,90.0,75.0,62.0, SE,10.0,0.0,29.7, 0.0 in, Partly Cloudy,2022-04-16,2022-04-16 12:00:00
24,12:30 PM,90.0,75.0,62.0, ESE,10.0,0.0,29.7, 0.0 in, Partly Cloudy,2022-04-16,2022-04-16 12:30:00
25,1:00 PM,84.0,75.0,74.0, NNW,7.0,0.0,29.67, 0.0 in, Light Rain Shower,2022-04-16,2022-04-16 13:00:00
26,1:30 PM,77.0,77.0,100.0, NNW,16.0,0.0,29.67, 0.0 in, Heavy T-Storm,2022-04-16,2022-04-16 13:30:00
27,2:00 PM,77.0,75.0,94.0, NNW,8.0,0.0,29.67, 0.0 in, Heavy T-Storm,2022-04-16,2022-04-16 14:00:00
28,2:30 PM,75.0,73.0,94.0, NNE,12.0,0.0,29.7, 0.0 in, Light Rain with Thunder,2022-04-16,2022-04-16 14:30:00
29,3:00 PM,75.0,75.0,100.0, NNE,5.0,0.0,29.67, 0.0 in, Light Rain,2022-04-16,2022-04-16 15:00:00
30,3:30 PM,77.0,75.0,94.0, VAR,1.0,0.0,29.64, 0.0 in, Light Rain,2022-04-16,2022-04-16 15:30:00
31,4:00 PM,79.0,77.0,94.0, WSW,3.0,0.0,29.67, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 16:00:00
32,4:30 PM,79.0,75.0,89.0, W,13.0,0.0,29.7, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 16:30:00
33,5:00 PM,79.0,75.0,89.0, WNW,6.0,0.0,29.7, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 17:00:00
34,5:30 PM,79.0,75.0,89.0, VAR,5.0,0.0,29.7, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 17:30:00
35,6:00 PM,79.0,75.0,89.0, VAR,3.0,0.0,29.7, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 18:00:00
36,6:30 PM,79.0,75.0,89.0, VAR,3.0,0.0,29.7, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 18:30:00
37,7:00 PM,79.0,75.0,89.0, ENE,7.0,0.0,29.7, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 19:00:00
38,7:30 PM,79.0,75.0,89.0, VAR,3.0,0.0,29.7, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 19:30:00
39,8:00 PM,79.0,77.0,94.0, NNW,5.0,0.0,29.73, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 20:00:00
40,8:30 PM,79.0,77.0,94.0, N,5.0,0.0,29.73, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 20:30:00
41,9:00 PM,79.0,75.0,89.0, N,5.0,0.0,29.76, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 21:00:00
42,9:30 PM,79.0,77.0,94.0, VAR,3.0,0.0,29.79, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 21:30:00
43,10:00 PM,79.0,77.0,94.0, VAR,2.0,0.0,29.79, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 22:00:00
44,10:30 PM,79.0,77.0,94.0, ENE,1.0,0.0,29.79, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 22:30:00
45,11:00 PM,79.0,77.0,94.0, E,5.0,0.0,29.76, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 23:00:00
46,11:30 PM,81.0,77.0,89.0, VAR,2.0,0.0,29.76, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 23:30:00
