,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
38,7:00 PM,84.0,79.0,84.0, WSW,13.0,0.0,29.7, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 19:00:00
39,7:30 PM,84.0,79.0,84.0, WSW,13.0,0.0,29.7, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 19:30:00
40,8:00 PM,81.0,79.0,94.0, W,5.0,0.0,29.73, 0.0 in, Light Rain Shower,2019-08-14,2019-08-14 20:00:00
41,8:30 PM,81.0,77.0,89.0, WSW,8.0,0.0,29.73, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 20:30:00
42,9:00 PM,82.0,79.0,89.0, WSW,6.0,0.0,29.73, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 21:00:00
43,9:30 PM,82.0,81.0,94.0, WSW,10.0,0.0,29.76, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 21:30:00
44,10:00 PM,82.0,81.0,94.0, WSW,12.0,0.0,29.76, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 22:00:00
45,10:30 PM,82.0,81.0,94.0, WSW,12.0,0.0,29.76, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 22:30:00
46,11:00 PM,82.0,81.0,94.0, WSW,13.0,0.0,29.76, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 23:00:00
47,11:30 PM,82.0,79.0,89.0, WSW,10.0,0.0,29.76, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 23:30:00
